slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westda01,David West,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2155,12,15,0,0,6,6,2,5,5,0,0,0,0,30.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,2550,11,17,0,1,1,2,5,10,2,2,0,0,2,24.2
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2255,10,14,2,5,2,3,2,4,4,3,1,2,2,24.1
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2176,6,14,1,3,8,8,0,0,13,2,0,0,2,23.9
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2229,6,9,3,3,2,2,2,5,7,0,2,0,1,21.9
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,2504,11,18,1,2,6,8,0,4,4,2,0,3,3,21.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2239,8,15,1,1,5,5,2,10,2,0,3,1,0,21.6
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1915,7,14,2,4,4,6,0,6,10,2,1,1,3,21.5
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2088,7,11,2,3,3,4,1,6,3,4,0,0,3,21.1
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2244,7,9,0,0,5,8,5,11,3,1,1,2,5,20.9
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2518,9,17,1,3,9,11,1,5,3,1,1,3,4,20.3
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2261,7,14,0,2,5,6,2,6,9,1,1,2,3,19.6
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1870,6,9,2,3,5,5,2,4,6,1,2,4,3,19.1
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2139,7,16,0,0,4,8,4,12,4,1,2,1,2,17.8
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1369,7,11,1,3,5,6,1,1,2,1,1,1,1,17.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1362,7,12,0,0,0,0,4,6,1,3,1,0,0,17.4
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,LOSS,1988,7,18,0,3,10,10,0,4,5,1,0,2,2,17.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1711,9,11,0,1,1,2,1,8,1,0,0,1,2,16.5
singlky01,Kyle Singler,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2201,9,17,1,4,1,2,4,4,1,2,3,2,5,16.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2059,7,15,1,3,3,3,0,3,6,4,0,3,1,16.0
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2215,10,22,0,0,1,1,3,7,2,1,2,1,2,15.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2063,8,17,2,3,1,1,0,2,7,1,1,2,0,15.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2475,7,16,0,0,3,6,2,4,5,2,2,1,2,15.1
scolalu01,Luis Scola,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1870,7,15,0,1,4,4,2,6,2,1,1,0,4,15.0
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1832,5,9,0,3,8,9,0,2,4,2,0,3,2,14.9
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1766,9,16,0,0,2,4,1,3,2,1,1,1,1,14.9
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2198,8,18,2,7,0,0,1,6,5,2,0,1,2,14.8
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1690,7,15,1,3,3,4,3,4,1,2,0,0,3,14.7
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2209,5,8,2,3,2,2,1,1,8,0,0,2,1,14.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2507,10,23,3,8,3,3,0,3,5,0,1,4,1,14.6
