slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1962,10,19,2,5,6,6,3,3,11,2,0,2,3,28.2
denglu01,Luol Deng,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1966,11,13,4,6,5,7,3,4,1,1,0,1,4,27.9
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2252,10,24,5,10,6,8,2,3,6,2,1,1,2,24.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2451,9,17,0,3,4,4,1,5,11,2,2,1,3,24.8
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1576,9,11,0,0,3,5,3,8,0,2,3,1,2,22.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1907,5,10,0,0,9,12,2,10,6,1,1,2,1,20.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1717,8,13,3,6,1,1,1,1,0,4,3,1,0,20.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2299,10,22,4,8,4,5,3,10,1,1,0,2,2,20.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1945,5,7,0,0,8,18,2,10,1,1,4,1,3,17.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1152,4,8,3,7,4,4,0,4,2,2,0,0,0,15.6
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2302,7,14,4,8,3,4,0,2,3,0,0,0,2,15.5
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2381,6,14,3,7,5,6,1,1,5,1,0,1,4,15.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2411,7,14,3,7,7,10,0,2,1,2,0,3,3,14.9
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1152,6,7,2,3,2,2,0,3,2,0,1,1,2,14.7
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1798,7,12,2,2,0,0,1,1,3,2,0,0,2,14.7
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2021,7,12,2,4,1,1,0,2,7,1,0,3,3,13.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2279,7,17,3,8,4,6,0,2,8,1,0,4,2,13.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1562,8,16,0,1,0,0,1,3,7,0,0,1,1,13.1
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1613,8,15,0,0,1,1,3,1,0,0,2,1,1,12.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1235,6,10,0,0,3,3,0,1,6,0,0,3,1,11.5
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1598,8,12,1,3,0,0,0,3,0,0,0,0,3,11.5
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1715,6,11,2,4,0,0,0,2,2,1,0,1,1,10.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1891,6,13,2,5,5,5,0,1,1,0,0,2,3,10.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1223,3,4,0,0,3,4,1,6,1,0,0,0,1,9.8
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2006,2,8,0,1,5,6,0,1,10,1,0,1,4,9.5
stoudam01,Amar'e Stoudemire,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,994,4,6,0,0,3,3,2,1,0,0,0,0,2,9.3
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2192,6,14,0,1,1,2,3,8,0,0,1,0,3,9.2
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1406,4,8,0,0,5,6,2,3,0,0,1,2,1,9.2
johnsjo02,Joe Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1586,5,8,1,2,0,0,1,5,3,0,0,1,4,9.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1317,3,4,0,0,1,2,1,10,0,1,2,2,1,8.7
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2125,3,9,2,7,1,2,1,2,3,2,0,0,1,8.5
winslju01,Justise Winslow,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1626,4,6,0,1,0,0,3,1,1,1,0,0,3,8.3
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,987,3,4,3,3,0,0,0,8,0,0,0,0,4,8.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1062,5,10,1,2,0,0,1,2,1,0,0,0,1,7.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1557,3,12,2,8,2,2,2,10,3,1,0,2,2,7.5
martike02,Kevin Martin,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,720,4,6,2,3,0,0,0,1,1,0,0,1,0,7.4
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,251,3,3,2,2,0,0,0,1,0,0,0,0,0,7.4
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1649,6,12,1,4,0,0,0,0,1,1,0,1,1,7.3
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,578,3,3,2,2,0,0,0,0,1,0,0,0,2,7.0
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2392,4,11,1,4,0,0,1,9,2,2,1,3,1,7.0
leeco01,Courtney Lee,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2009,2,6,0,1,4,4,0,2,1,2,0,1,1,6.5
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1243,3,7,0,3,3,4,1,2,1,0,2,0,5,6.3
