slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1792,15,22,9,11,1,1,0,8,3,0,3,1,2,35.4
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1921,12,14,1,2,3,5,1,0,7,0,0,0,0,27.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2378,11,17,0,0,8,9,1,7,2,0,4,3,1,25.7
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2701,12,16,0,0,4,6,2,8,5,1,0,3,4,24.5
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1584,7,9,0,0,8,10,4,9,0,0,2,2,2,21.8
pargoja01,Jannero Pargo,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2380,10,19,2,5,5,5,0,4,5,0,0,0,3,21.2
willide01,Deron Williams,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2305,7,11,1,2,5,6,1,4,12,1,0,4,2,21.2
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2303,10,10,0,0,2,2,0,1,5,0,0,2,2,20.0
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2218,9,14,2,2,2,2,2,9,1,1,0,2,2,18.8
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1899,9,12,0,0,0,0,0,4,1,5,0,2,2,17.3
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1756,10,12,0,0,2,4,0,10,6,0,1,6,4,17.1
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2246,8,22,4,12,6,6,0,0,7,1,0,3,2,15.9
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1746,5,6,0,0,1,1,4,10,2,1,0,1,2,15.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,2056,11,16,0,0,2,2,0,5,0,0,0,3,2,14.9
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1709,3,9,2,3,2,2,8,13,2,1,0,2,0,14.8
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1582,7,15,0,0,7,7,1,4,1,0,0,1,1,14.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2170,7,14,1,2,2,3,1,8,9,1,0,5,2,14.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1268,4,5,2,3,3,3,1,2,0,1,1,0,2,13.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1296,6,8,3,3,0,0,0,1,3,0,0,0,4,12.6
willite01,Terrence Williams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1869,6,15,1,1,3,3,2,4,2,0,1,0,0,12.6
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2499,8,22,0,3,4,8,2,3,7,2,0,2,3,12.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2319,5,9,0,0,3,6,4,9,3,0,1,2,4,12.2
korveky01,Kyle Korver,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1655,4,6,1,2,1,1,0,4,2,2,2,1,1,12.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1781,6,14,1,2,0,1,0,10,3,2,1,1,0,12.0
millebr01,Brad Miller,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1565,5,12,2,4,2,2,0,6,4,1,0,1,1,11.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1388,4,7,1,2,0,0,0,1,6,2,0,0,1,11.8
westda01,David West,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2358,9,14,0,0,0,0,0,3,1,0,0,1,2,11.6
millemi01,Mike Miller,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2263,5,11,2,4,2,3,0,7,3,0,0,1,0,11.1
hayesja01,Jarvis Hayes,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1302,5,8,4,6,0,0,0,2,1,0,2,1,3,10.9
tayloje02,Jermaine Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1790,6,14,3,4,0,0,3,2,3,1,0,1,4,10.8
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1440,5,7,0,0,4,7,1,4,0,0,1,2,1,10.1
