slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1771,11,16,0,0,8,10,2,2,10,3,2,2,3,32.6
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2320,11,17,0,0,8,12,7,6,0,0,3,2,4,26.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2580,9,14,2,4,4,6,2,8,1,5,1,2,1,24.8
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2377,11,22,3,5,7,14,4,6,2,1,0,0,2,24.4
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1818,6,8,5,7,3,3,0,4,8,0,0,1,1,22.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1642,8,12,0,0,5,5,1,6,3,2,1,1,1,21.7
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1916,6,10,1,2,6,6,3,7,6,0,3,3,1,21.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2315,8,15,3,4,6,6,1,4,8,2,2,6,3,21.4
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2100,8,16,0,0,3,4,4,7,7,3,1,2,2,21.3
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2142,8,12,4,5,4,4,2,3,3,1,0,2,3,21.0
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2539,9,16,4,10,1,2,2,1,3,3,1,2,0,20.5
collida01,Darren Collison,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2366,8,11,1,1,1,3,1,7,6,1,0,1,1,19.3
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,2557,8,15,3,6,2,2,1,5,5,1,1,2,1,18.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2551,5,12,0,0,5,8,1,13,7,1,5,2,2,18.6
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2521,9,18,1,2,2,2,1,6,10,1,0,3,3,18.3
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1490,5,11,1,3,5,5,5,6,3,2,0,1,1,18.3
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2162,7,14,5,8,5,5,1,2,5,0,0,2,4,18.2
jamesle01,LeBron James,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1993,7,11,2,2,2,2,0,4,8,0,2,3,1,17.9
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2148,9,18,4,5,0,0,1,4,4,1,0,3,1,15.3
georgpa01,Paul George,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2652,9,20,2,7,0,0,3,3,6,2,0,3,2,15.0
boshch01,Chris Bosh,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2094,7,14,0,0,6,7,1,9,1,0,1,2,2,14.6
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,1942,8,17,2,5,1,2,0,5,10,0,0,2,5,14.4
williel01,Elliot Williams,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1062,7,10,0,1,3,6,1,2,0,1,0,0,0,13.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2267,3,10,2,2,6,9,2,5,4,1,2,1,1,13.7
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1763,7,14,6,12,0,0,0,2,3,1,0,2,3,13.5
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1989,7,12,0,0,2,4,4,6,1,0,0,2,1,12.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1523,7,12,3,5,2,2,2,4,0,0,0,2,4,12.4
westda01,David West,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2345,6,12,0,0,4,4,2,5,3,0,0,2,2,12.2
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,2058,5,11,3,7,2,2,0,6,1,0,1,0,1,12.1
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1265,6,11,4,8,0,0,0,1,4,0,0,1,2,12.0
coleno01,Norris Cole,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1204,5,7,0,0,2,2,0,2,4,1,0,0,5,11.5
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1730,7,12,0,0,0,0,2,3,2,1,2,2,3,11.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2068,5,13,0,2,6,8,0,5,5,0,2,3,2,10.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1450,5,10,1,4,0,0,0,4,4,1,1,0,3,10.5
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,1238,3,5,1,2,2,2,0,3,7,0,0,3,0,9.5
millemi01,Mike Miller,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1165,3,6,2,4,0,0,1,4,2,1,0,0,0,9.3
