slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,2442,8,16,4,7,2,3,1,1,9,4,0,1,2,23.1
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1894,10,13,0,0,8,9,4,7,1,0,0,4,4,22.5
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,2039,8,16,0,3,6,6,1,2,9,0,0,0,1,21.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1358,7,10,0,0,5,6,5,3,3,2,1,2,3,20.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1982,11,18,0,0,4,5,2,8,2,2,0,4,3,19.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2239,9,11,0,0,6,9,0,9,3,1,2,5,4,19.3
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,1851,5,12,4,7,3,4,3,6,5,1,0,0,1,18.2
terryja01,Jason Terry,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1759,7,10,4,7,2,2,0,2,2,1,0,0,2,18.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1642,6,10,3,5,7,7,0,2,1,0,0,1,1,17.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1934,10,19,0,0,2,2,3,9,0,1,1,1,3,17.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,2101,3,7,0,0,6,6,3,6,7,0,2,0,4,16.9
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1838,10,19,0,0,1,2,4,9,1,0,2,2,1,16.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1394,7,10,5,7,1,2,0,1,4,1,0,2,3,16.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1909,7,12,1,3,5,6,0,4,2,4,0,4,2,15.8
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1853,5,8,0,1,4,5,1,1,8,1,0,2,0,15.6
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1605,5,11,4,8,2,2,0,1,5,3,0,1,3,14.9
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2127,6,16,0,3,3,5,4,3,2,4,1,0,1,14.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1521,7,13,0,0,0,0,2,3,6,2,0,1,2,14.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1030,6,7,0,0,3,4,1,4,1,0,0,0,1,14.3
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1932,3,4,0,1,0,0,0,2,20,1,0,5,2,14.2
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1650,6,9,2,2,2,2,3,1,1,2,0,2,3,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1366,4,8,1,1,5,6,0,5,3,1,3,2,1,13.9
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2443,8,20,1,3,4,7,0,7,3,2,0,1,1,13.8
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1775,5,12,0,4,2,4,1,4,8,4,0,2,2,13.5
kamanch01,Chris Kaman,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1936,6,12,0,0,3,4,1,7,1,1,6,3,2,13.5
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1180,4,6,0,1,2,2,2,2,4,2,0,0,2,13.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,2411,7,15,0,0,4,5,4,8,0,0,1,2,1,13.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1520,6,10,3,5,0,0,1,2,1,2,1,1,2,13.3
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1990,5,9,3,5,6,6,0,1,3,1,0,4,2,13.3
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1583,5,8,0,0,2,2,4,7,0,1,0,0,3,13.1
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,1570,5,9,1,2,2,3,3,3,2,1,1,1,1,13.0
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2096,7,18,1,3,5,5,1,0,8,0,0,2,4,12.9
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2019,11,21,2,7,2,3,0,0,0,1,1,3,3,12.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1521,6,15,1,5,6,6,0,6,2,0,0,1,1,12.7
willima01,Mo Williams,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2161,5,11,1,2,1,1,4,1,6,2,0,3,1,12.2
