slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1417,8,10,3,4,6,6,0,2,2,1,2,2,1,23.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1890,10,17,2,4,1,3,0,6,8,2,1,2,2,21.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1629,9,17,1,2,4,5,2,1,3,3,1,1,3,19.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1744,2,2,0,0,5,8,5,5,0,1,1,0,3,12.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1869,2,8,0,0,10,12,0,3,3,2,1,2,2,11.3
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1747,3,5,1,3,0,0,0,6,0,4,0,1,2,8.7
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,889,3,4,1,2,0,0,0,1,3,1,0,0,3,7.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1202,4,9,1,2,2,2,0,6,1,0,0,1,2,7.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1267,2,3,0,0,3,3,0,4,0,0,1,0,3,6.4
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,720,2,3,0,0,2,5,0,1,0,2,0,0,0,5.8
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1107,4,4,0,0,1,2,0,0,1,0,0,2,1,5.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1751,5,12,1,4,2,6,0,3,6,1,0,5,3,4.9
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,793,3,4,1,2,0,0,1,2,0,0,1,1,4,4.8
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,720,2,3,1,2,0,0,1,0,1,0,0,0,1,4.7
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,742,2,2,0,0,0,0,1,6,1,0,0,2,2,3.8
thompja02,Jason Thompson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,720,1,3,0,0,0,2,3,2,1,0,1,0,0,3.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,556,0,0,0,0,0,0,0,0,5,0,0,0,0,3.5
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,806,3,9,0,0,0,0,1,0,1,1,0,0,1,2.9
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1593,2,7,0,4,1,1,0,2,2,1,0,1,2,2.1
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,567,1,3,0,0,0,0,0,3,2,0,0,1,0,1.6
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,664,0,3,0,1,0,0,0,3,1,1,0,1,2,-1.3
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1113,1,4,1,3,0,0,0,0,0,0,0,2,2,-2.2
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1287,1,4,0,2,1,2,0,2,1,0,0,2,5,-2.5
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,673,0,1,0,1,0,0,0,1,0,0,0,1,3,-2.6
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,614,1,5,0,1,1,2,1,1,0,0,0,3,1,-2.9
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,720,0,4,0,1,0,0,0,0,0,0,0,4,3,-8.0
