slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2329,13,23,0,0,9,9,0,6,7,3,2,2,0,33.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2317,10,17,2,5,10,11,1,7,3,0,2,2,2,27.2
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1428,10,13,0,0,5,5,0,7,2,3,2,1,1,26.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1635,6,10,5,8,7,7,0,3,6,1,0,0,2,24.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2028,11,19,0,0,6,8,3,6,2,0,0,1,2,21.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2359,8,13,0,0,9,14,2,4,2,0,2,1,1,21.1
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2300,8,17,0,2,5,5,0,4,9,1,2,1,1,20.8
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1721,10,13,3,5,0,1,0,1,6,2,0,2,4,20.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1592,5,7,3,3,2,2,0,4,6,4,0,1,2,19.7
landrca01,Carl Landry,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1756,6,9,0,0,8,8,5,6,0,0,1,2,5,18.1
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1825,5,11,3,7,7,9,1,6,2,1,0,0,1,18.0
