slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1923,9,15,4,6,8,9,1,5,4,2,0,1,0,28.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,2442,9,18,0,1,10,11,4,1,8,2,0,1,4,26.7
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2609,10,20,4,11,8,9,1,1,7,2,0,3,5,24.5
budinch01,Chase Budinger,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2026,8,11,3,4,8,9,0,6,2,0,0,1,2,23.5
millspa01,Paul Millsap,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,2263,9,12,0,0,5,8,2,9,6,0,3,2,5,23.4
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1864,10,14,0,0,3,4,4,9,0,0,1,0,0,23.0
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1997,10,13,1,2,3,4,1,3,5,0,0,1,1,22.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1787,10,15,0,0,3,4,5,7,1,0,0,0,3,21.2
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1764,9,15,0,0,5,5,5,2,4,1,0,2,3,20.8
uzohbe01,Ben Uzoh,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1303,6,8,0,1,6,6,2,3,2,1,0,0,1,19.1
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2068,8,16,0,0,5,6,5,2,2,0,3,0,3,19.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,2317,7,14,1,2,7,7,2,2,0,3,0,1,1,18.6
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1583,7,9,0,0,2,2,4,4,1,4,0,1,4,18.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,2202,9,11,0,1,3,5,1,6,7,0,1,5,2,18.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2483,7,14,0,0,7,8,2,9,4,1,0,2,4,17.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1913,10,18,2,5,3,5,0,1,4,0,0,0,2,17.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1602,8,12,0,0,0,0,3,6,3,1,3,2,1,17.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,2131,6,14,1,4,11,13,0,5,2,2,0,3,1,17.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1630,10,15,0,0,1,1,1,5,1,1,1,1,3,16.9
harride01,Devin Harris,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1923,3,9,2,5,9,11,1,1,12,0,0,2,5,16.5
