slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2576,15,26,1,2,6,7,1,1,5,1,0,1,2,28.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2386,12,28,0,2,14,17,3,5,5,0,0,2,1,26.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2735,10,18,3,4,8,10,1,12,2,2,1,3,3,25.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2595,13,24,0,0,2,2,4,12,2,2,3,2,4,24.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2577,9,15,0,0,0,2,5,4,4,2,3,0,2,21.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2272,8,16,0,0,3,5,3,10,4,0,3,1,3,18.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2176,8,20,1,3,6,9,0,3,10,1,0,3,2,16.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2230,5,7,3,5,1,1,1,8,1,2,1,1,2,15.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,2020,7,11,0,0,0,0,4,0,2,1,5,1,5,14.8
willima01,Mo Williams,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1402,8,12,1,1,2,2,0,0,2,0,0,1,1,13.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1787,4,9,1,3,4,5,1,3,6,0,1,3,2,10.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2591,4,10,4,8,2,4,1,5,2,2,0,2,4,9.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2364,5,17,0,2,2,2,1,2,11,2,0,3,4,8.5
sessira01,Ramon Sessions,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1936,4,9,0,3,2,2,0,1,5,0,0,1,3,6.9
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1954,2,11,1,6,7,8,0,6,3,0,0,1,3,6.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,834,2,2,0,0,1,2,1,2,1,1,0,0,2,6.2
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,827,2,5,0,0,1,2,4,3,0,0,1,0,1,5.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2356,4,10,0,0,2,2,3,2,2,0,3,3,5,5.8
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,864,1,1,0,0,3,10,2,5,0,1,1,1,1,5.1
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,928,2,4,1,2,0,0,0,1,1,1,0,0,0,5.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,992,3,6,1,2,0,0,0,2,0,0,1,0,2,4.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1740,2,6,1,2,0,0,0,4,2,1,1,0,4,4.3
youngni01,Nick Young,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1050,4,10,1,5,0,0,0,2,0,0,1,0,2,4.1
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1946,1,3,0,0,0,0,1,8,1,0,3,1,3,4.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1173,2,4,0,0,0,2,2,3,0,1,1,1,1,3.8
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1599,3,7,1,1,0,0,0,1,1,0,0,0,2,3.5
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1445,2,6,1,4,0,0,1,2,1,1,0,0,3,3.4
