slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2385,18,24,1,2,9,12,0,3,2,2,0,1,4,36.9
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2253,14,24,0,0,8,12,4,12,0,1,1,0,0,31.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1964,10,12,0,0,3,5,1,11,3,3,4,1,2,27.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,2075,8,15,0,1,12,13,3,7,6,2,1,3,2,27.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2120,10,20,1,2,9,12,2,5,4,3,2,1,3,26.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,2185,11,13,0,0,6,6,1,12,0,0,1,2,2,25.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1906,5,8,2,5,0,0,1,1,18,3,1,1,2,23.9
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2095,5,14,1,4,17,17,0,0,4,1,1,1,0,23.7
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1999,10,17,0,0,8,8,4,5,3,0,3,3,5,23.6
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2088,8,11,3,5,3,3,1,1,3,2,0,0,1,22.2
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2234,6,11,1,2,4,6,1,3,16,0,0,1,3,21.5
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2332,7,13,0,0,4,6,7,12,2,2,2,2,3,21.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2316,8,14,0,0,4,6,9,5,4,1,0,2,4,20.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,2124,10,15,2,4,0,0,0,1,6,4,0,3,1,20.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,2167,9,15,1,2,4,4,1,4,8,0,0,2,3,20.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2344,9,16,3,6,4,4,1,1,11,0,1,5,4,20.2
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2021,7,12,2,2,6,6,0,3,4,3,1,3,2,20.0
harride01,Devin Harris,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1843,8,15,0,1,6,6,0,4,9,2,0,3,4,19.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1935,6,7,3,4,0,0,2,4,3,2,2,0,3,19.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2304,8,12,1,1,1,2,2,2,9,3,0,4,1,19.3
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2235,11,20,0,0,3,4,3,6,0,0,3,1,3,18.8
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1777,5,7,0,0,7,7,5,6,1,0,2,2,3,18.3
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2210,8,18,0,0,6,10,7,4,3,1,0,1,3,18.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2382,6,11,0,0,5,6,3,12,6,0,1,3,3,17.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1914,6,14,5,9,5,5,1,2,4,2,1,3,2,17.6
