slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2526,11,18,5,10,5,5,0,1,3,0,0,0,0,26.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2073,16,26,0,3,0,3,1,2,8,3,0,2,2,26.1
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2464,15,24,0,3,3,4,1,3,8,1,0,3,3,25.8
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2462,14,26,1,3,1,4,4,14,5,2,1,4,1,25.0
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2167,11,16,7,10,2,2,1,1,2,1,0,2,2,24.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1940,11,16,0,0,4,4,3,8,2,1,0,1,1,24.7
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2255,10,22,4,8,4,4,4,7,2,1,4,2,2,23.9
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1697,6,7,2,2,7,7,0,3,5,0,0,1,1,21.5
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2207,9,15,0,1,3,3,2,12,1,0,2,0,1,20.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2343,8,16,0,0,3,3,4,13,3,1,1,1,1,20.1
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1568,9,10,0,0,3,6,1,3,0,3,1,1,2,19.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2084,9,17,1,3,5,6,0,4,7,0,0,2,1,19.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2233,9,24,1,5,11,12,2,3,5,0,0,3,1,18.8
cunnida01,Dante Cunningham,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2431,6,9,0,0,1,2,4,10,1,2,4,0,3,18.8
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1960,9,15,2,3,3,3,0,3,1,0,2,0,1,18.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1803,7,10,3,5,1,2,2,8,3,0,2,2,2,17.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1940,10,14,2,5,3,3,0,6,1,2,0,5,3,17.5
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1353,7,7,1,1,2,4,0,3,1,2,0,0,2,16.9
