slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2411,9,17,1,3,8,9,2,4,9,5,0,2,2,29.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1705,8,14,2,5,5,6,1,8,10,0,0,2,2,23.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1891,11,20,1,4,0,0,0,4,6,5,0,4,1,19.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1809,10,17,3,8,0,0,0,3,6,1,0,4,0,17.2
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1853,8,14,0,1,7,12,0,3,2,2,0,1,3,16.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1809,7,15,1,3,3,3,1,6,3,1,3,1,3,15.8
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2442,7,11,0,0,3,6,3,6,4,1,0,4,1,14.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2206,6,16,1,2,4,5,4,9,3,0,1,2,1,13.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2195,6,15,2,6,5,5,0,3,5,0,1,2,2,13.2
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1641,5,13,1,3,4,4,0,5,6,0,0,1,1,12.2
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1405,4,8,0,0,6,6,1,5,2,0,0,0,5,11.6
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1599,3,6,0,1,5,8,2,10,1,0,1,1,3,10.4
