slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2746,18,38,2,8,6,10,0,8,6,0,0,4,2,24.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2617,10,22,2,8,1,1,2,5,6,4,2,1,5,21.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2559,10,20,2,6,4,4,0,4,8,2,0,4,1,20.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2326,5,14,3,9,8,8,1,5,1,1,2,1,1,17.1
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1992,5,10,0,0,6,8,3,4,2,0,1,1,1,14.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1899,6,8,2,3,1,2,0,3,2,1,1,1,2,13.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2355,4,9,3,5,0,0,2,4,1,1,0,0,2,9.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2335,4,13,0,3,4,4,2,4,3,2,0,1,5,8.2
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1708,2,5,0,0,0,0,3,4,3,1,2,1,2,7.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2829,1,4,0,0,0,0,6,9,1,1,1,2,3,5.7
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2067,2,6,2,4,0,0,1,1,0,4,1,2,2,5.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,731,1,1,0,0,3,4,0,5,1,0,0,1,1,5.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,933,2,6,0,0,0,0,1,4,3,0,0,0,0,4.6
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,512,4,8,0,0,0,0,2,1,1,0,0,1,2,4.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,563,0,0,0,0,0,0,1,0,3,0,0,0,1,2.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2061,3,13,3,10,0,0,0,4,0,0,0,0,2,1.5
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,542,1,4,0,1,0,0,0,3,1,0,0,2,0,-0.8
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1025,0,1,0,1,0,0,0,1,1,1,0,1,4,-1.3
