slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2101,13,22,0,0,10,12,6,10,3,1,1,2,5,32.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2163,9,22,3,7,12,12,2,15,14,1,0,6,5,29.9
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2208,12,19,1,1,2,3,3,14,3,1,6,3,3,27.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2511,13,20,0,1,4,4,1,6,9,0,0,2,3,26.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2025,8,18,3,9,6,6,1,6,11,2,1,2,2,25.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2278,13,25,0,1,8,9,0,2,6,1,0,2,1,24.7
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2491,11,21,5,10,2,2,1,5,5,0,0,0,2,23.6
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2758,13,20,3,6,1,3,0,8,2,1,0,1,2,23.4
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2036,7,10,3,3,6,7,2,7,2,2,0,1,3,23.1
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2398,11,14,0,0,0,0,6,6,0,0,3,1,3,22.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2458,8,13,0,1,5,9,3,3,10,2,0,3,2,21.7
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1726,9,9,0,0,1,2,2,10,1,1,0,1,1,20.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,WIN,1640,5,14,0,3,6,7,1,7,15,5,0,5,2,20.3
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2600,8,19,1,4,10,10,2,1,5,2,0,3,3,19.9
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1863,7,10,3,5,1,1,1,3,4,1,0,0,2,18.4
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1981,6,9,2,3,2,4,0,6,3,2,6,2,4,17.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1916,8,15,3,6,4,4,0,5,5,0,0,3,0,17.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,2272,12,23,2,7,2,2,0,3,3,2,0,4,0,17.7
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1780,7,12,0,0,4,4,4,3,2,0,3,1,3,17.4
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2231,8,18,3,9,3,3,1,1,2,3,0,0,2,17.2
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2045,5,10,0,1,1,1,2,3,17,0,0,3,0,17.2
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1946,7,15,1,3,2,2,1,4,9,1,0,1,1,17.1
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2226,6,10,4,6,6,6,0,5,1,0,1,2,3,17.1
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1916,7,11,3,5,0,0,1,4,4,2,0,1,2,17.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1810,12,22,0,2,5,5,0,1,2,0,0,2,3,16.9
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2117,7,19,3,7,4,4,1,3,10,0,0,2,1,16.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,2111,7,12,0,0,1,2,5,7,2,0,2,0,2,16.6
