slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2365,11,14,0,0,8,10,2,6,2,2,1,0,2,30.3
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,2597,10,17,0,0,11,12,7,10,0,2,2,3,4,29.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,2913,12,18,0,0,5,8,3,11,3,4,0,3,1,28.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2718,14,31,3,6,6,7,1,8,6,3,0,3,4,26.2
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1756,9,18,4,8,8,9,1,7,1,1,0,0,1,24.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2504,9,19,1,3,11,13,2,7,3,1,1,1,4,24.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2309,8,22,2,6,14,16,0,1,10,1,0,3,1,23.9
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1926,11,17,0,0,5,7,6,6,1,1,0,1,4,23.8
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1106,9,10,0,0,3,3,4,1,1,1,1,0,2,22.3
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2585,8,13,5,6,3,4,3,3,4,2,0,2,3,22.3
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1771,10,18,1,4,9,11,1,4,1,2,0,3,0,22.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2238,10,16,0,1,4,7,2,8,5,0,0,0,3,21.7
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2149,8,15,2,6,8,9,0,3,2,1,1,0,3,21.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2691,10,18,1,3,5,5,2,4,4,1,1,3,1,21.1
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2416,7,14,2,3,11,13,0,4,7,1,0,3,6,20.9
billuch01,Chauncey Billups,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1990,4,12,1,6,12,12,0,6,8,2,0,2,2,20.8
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1981,6,8,0,0,0,2,13,4,4,1,1,2,0,20.8
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1756,10,12,3,5,0,0,2,1,3,2,0,3,2,20.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,2453,7,13,1,3,3,3,1,2,10,3,0,3,1,19.6
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2335,8,17,0,2,3,4,0,6,10,3,0,2,1,19.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1538,5,7,0,0,8,8,2,8,0,2,0,1,2,19.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2219,5,15,3,6,9,12,1,4,9,1,1,2,3,19.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1923,8,17,0,0,8,8,3,0,4,0,0,0,3,19.0
harrima01,Manny Harris,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1579,9,16,3,4,0,0,5,4,5,0,0,1,4,19.0
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,2246,7,10,4,7,1,1,0,4,8,2,0,3,4,19.0
