slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2688,9,16,0,1,11,14,0,2,13,9,0,8,5,28.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1936,12,18,3,3,3,3,1,3,3,1,1,2,2,24.8
jamesle01,LeBron James,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1946,7,12,0,2,6,8,0,0,12,2,1,1,0,23.7
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1955,9,12,0,0,4,4,0,6,2,1,2,0,1,22.4
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2546,9,11,0,0,3,4,4,5,3,4,1,3,6,22.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2132,3,7,1,1,2,2,0,3,17,4,0,0,1,21.7
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1948,11,17,0,0,9,11,2,3,0,1,0,5,0,21.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1919,6,16,3,7,15,17,0,1,3,0,0,1,2,21.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1737,9,16,0,0,3,3,5,8,5,1,0,3,2,20.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2045,6,11,3,4,1,3,1,4,8,3,0,1,0,19.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1849,7,13,0,0,2,2,6,6,4,1,0,0,3,18.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1539,7,11,1,2,5,5,3,3,1,0,1,1,1,18.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1935,8,13,3,7,2,2,0,5,3,0,1,1,1,18.0
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2147,8,12,1,3,5,6,1,3,2,1,0,2,2,17.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2053,6,7,3,4,2,2,1,7,6,1,0,4,3,17.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1546,7,13,3,5,6,8,1,4,1,1,0,2,2,16.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1467,12,17,0,0,2,2,1,1,1,0,0,3,5,15.6
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1397,7,11,3,5,3,3,0,2,0,1,0,1,2,14.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,2628,6,14,1,1,1,3,3,5,2,4,5,2,4,14.7
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2163,5,8,3,5,1,2,0,5,2,2,0,1,0,13.9
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1605,6,16,0,3,4,7,9,5,2,1,1,2,3,13.7
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1296,4,7,2,2,6,6,1,1,2,0,0,1,1,13.7
jonesja02,James Jones,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1346,6,10,5,9,0,0,1,5,1,0,0,0,4,13.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1696,3,8,0,0,5,5,5,3,5,2,0,2,4,12.9
houseed01,Eddie House,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1028,4,5,4,4,3,4,0,2,1,2,0,2,3,12.8
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2007,7,13,1,3,2,2,2,5,0,0,2,2,1,12.6
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2457,6,11,0,3,2,2,1,2,13,1,0,6,4,12.5
allenra02,Ray Allen,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2023,6,14,2,7,2,2,3,1,3,1,0,1,2,12.3
johnsar02,Armon Johnson,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,1316,4,4,2,2,0,0,1,1,5,0,0,1,0,12.3
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,1692,6,8,0,0,0,0,2,4,1,0,1,0,3,11.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1788,5,10,0,0,2,4,4,5,1,1,2,1,3,11.4
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2531,6,21,1,6,2,2,2,4,9,1,1,2,0,11.3
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2592,5,17,0,0,13,14,3,5,1,1,0,6,2,11.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1063,2,4,2,4,2,2,0,2,8,1,0,2,1,10.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,2255,7,17,1,5,2,2,0,0,2,5,1,3,3,10.8
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1439,5,6,0,0,1,2,1,9,1,0,1,1,4,10.6
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2534,3,5,1,2,1,1,0,4,9,0,0,1,4,10.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,WIN,1673,7,15,2,8,2,2,1,4,4,0,0,3,4,10.4
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2118,3,11,0,1,0,2,3,8,4,2,5,0,3,10.3
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,945,3,7,1,1,2,2,2,3,0,3,0,0,2,9.8
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1272,4,6,2,2,0,0,0,4,3,0,0,1,0,9.7
thornal01,Al Thornton,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2403,5,12,0,1,2,2,2,4,1,3,0,1,3,9.7
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1434,2,3,1,2,3,3,1,5,3,0,0,1,1,9.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1580,4,12,0,0,5,6,1,5,2,2,1,2,2,9.3
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1673,6,10,1,4,2,5,0,0,1,0,0,0,2,9.1
