slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,2437,12,22,0,1,8,10,6,4,2,3,3,1,5,29.5
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2722,12,13,0,0,4,4,7,3,1,2,0,3,5,27.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1397,4,5,0,0,7,8,3,9,7,2,2,1,0,24.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,3003,11,25,3,5,10,16,6,7,1,1,1,3,4,23.6
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2060,12,24,9,15,0,1,3,3,2,0,0,1,3,22.8
singlky01,Kyle Singler,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,2152,6,7,3,3,1,1,2,8,5,2,1,0,3,22.3
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2006,10,15,0,0,8,10,2,3,0,0,0,1,2,21.2
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2237,7,11,0,1,1,2,8,14,3,2,1,3,2,20.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,2318,9,14,2,4,0,0,1,3,8,4,0,3,4,20.4
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2187,8,12,0,0,5,6,4,5,2,1,1,1,4,20.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1588,6,8,2,4,4,4,1,5,4,0,4,2,2,19.8
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2222,8,13,5,8,4,4,0,6,10,0,0,8,3,18.7
hamilri01,Richard Hamilton,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2188,12,24,2,2,4,4,1,2,3,1,0,2,5,18.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1461,6,8,0,0,7,9,5,2,2,0,2,2,4,18.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2195,7,10,0,0,5,5,3,3,3,1,0,3,3,16.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2273,7,17,0,4,2,4,3,2,9,2,0,1,0,16.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1304,8,14,1,5,1,1,3,3,2,1,1,0,4,15.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,2211,5,12,3,7,6,9,0,2,3,3,2,1,4,15.9
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2264,9,20,0,0,4,5,7,4,0,0,5,3,5,15.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1304,4,8,0,2,4,4,0,2,11,2,0,2,2,15.5
willide01,Deron Williams,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2583,6,17,1,6,3,4,1,5,14,3,0,4,4,15.5
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1731,5,9,0,0,1,1,3,3,2,1,5,0,1,15.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1399,7,11,0,0,0,0,1,4,4,0,2,0,1,14.8
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1953,9,17,3,6,5,5,1,5,2,0,0,5,4,14.7
tinslja01,Jamaal Tinsley,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2118,6,9,3,6,0,0,0,2,6,2,2,3,4,14.7
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1976,8,16,0,0,4,8,3,7,3,1,1,3,2,14.6
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1244,9,16,1,2,0,0,2,2,2,0,0,0,1,14.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2288,4,11,1,4,8,9,0,2,6,1,1,2,2,14.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1263,4,9,4,8,2,2,1,3,3,1,0,0,0,14.0
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2512,6,13,2,5,2,4,1,4,2,2,2,0,4,13.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2169,8,11,0,0,3,6,3,5,1,1,1,5,2,13.5
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1728,5,8,0,0,7,8,1,3,1,0,1,1,4,13.4
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1616,5,6,0,0,3,3,3,7,0,0,1,1,4,13.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1225,5,8,2,3,0,0,0,5,5,1,0,1,1,13.0
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1896,9,19,0,0,0,0,4,3,0,4,2,3,4,12.8
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1791,4,5,2,2,2,2,1,1,1,1,1,0,2,12.7
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,2078,6,14,5,9,0,0,2,6,1,0,1,1,2,12.4
priceaj01,A.J. Price,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1990,4,8,1,2,2,3,1,4,7,1,0,2,0,12.4
stackje01,Jerry Stackhouse,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1333,4,6,4,5,2,2,0,1,1,0,0,0,0,12.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1360,6,7,1,1,3,4,0,1,2,0,0,1,4,12.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2316,2,8,0,0,2,2,6,4,3,4,4,2,4,11.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2533,6,13,2,3,1,2,0,6,3,2,0,2,1,11.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2367,9,19,0,0,1,2,4,7,2,1,0,3,5,11.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1326,6,10,0,0,3,4,0,2,2,0,0,1,0,11.0
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1061,4,6,2,3,0,0,0,1,3,1,0,0,1,10.4
riverau01,Austin Rivers,NEW ORLEANS HORNETS,AWAY,LOS ANGELES CLIPPERS,WIN,1646,5,9,3,4,1,4,0,1,6,0,0,1,4,10.4
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1138,4,8,3,3,0,0,0,4,3,0,0,0,0,10.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1408,4,6,1,2,2,3,0,1,4,0,0,1,0,10.1
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,906,4,6,2,4,0,0,0,3,2,2,0,0,4,10.1
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,LOSS,1486,5,7,2,3,4,5,0,4,0,0,0,3,2,10.1
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS HORNETS,LOSS,1226,3,4,1,2,1,3,1,1,4,1,0,0,1,10.0
