slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2108,14,24,5,9,8,10,1,3,7,1,0,4,4,30.9
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2416,14,27,3,6,6,6,0,3,1,0,1,1,2,24.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2536,9,18,6,15,4,4,1,3,2,2,0,1,2,22.2
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2291,8,17,2,7,5,7,2,9,3,1,0,1,4,18.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2110,8,15,1,5,1,2,1,5,8,2,1,1,5,17.8
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1797,6,7,0,0,0,0,1,5,3,1,2,0,0,16.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2210,1,5,0,1,3,4,0,9,9,2,2,3,3,9.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1679,2,3,0,1,7,8,0,4,1,2,0,2,4,9.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2034,6,13,3,7,0,0,0,5,3,0,0,4,1,7.5
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,913,3,5,3,5,0,0,0,1,0,0,0,0,0,7.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,820,3,5,0,0,1,1,0,5,0,0,0,0,0,6.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1486,1,1,0,0,0,0,1,3,1,1,0,1,0,4.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,230,1,1,0,0,0,0,0,1,2,0,0,0,1,3.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1401,3,8,1,5,1,1,0,2,0,1,0,1,5,2.2
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1002,2,5,2,4,0,0,1,2,0,0,0,1,4,2.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2070,0,3,0,2,1,3,1,4,2,1,1,1,3,0.9
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,304,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,345,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1048,0,6,0,2,0,0,1,3,0,0,0,1,0,-3.6
