slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2372,12,19,8,10,3,4,2,3,3,0,0,3,1,27.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2849,9,16,4,8,8,9,0,6,6,1,0,2,4,25.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2978,13,35,3,11,8,9,1,8,6,2,0,1,3,24.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2936,9,20,4,9,4,4,3,6,5,3,0,2,2,23.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2249,7,14,1,2,8,12,0,2,7,4,0,1,1,22.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2362,8,22,1,4,13,15,1,4,5,2,0,3,3,20.2
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2721,10,16,0,0,4,6,6,8,2,0,2,4,4,19.8
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2374,11,17,3,4,4,4,0,0,2,0,0,2,3,19.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2349,8,18,3,6,6,7,1,3,5,0,1,0,4,19.4
willide01,Deron Williams,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2178,7,14,2,5,6,9,0,2,8,2,1,2,4,19.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2590,8,22,0,1,7,7,1,9,3,0,3,0,4,16.8
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2014,5,9,1,3,7,7,0,5,2,0,0,1,3,14.4
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1720,6,7,3,4,2,4,1,4,1,0,0,1,3,14.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2273,6,12,0,0,1,2,4,7,2,1,3,2,2,13.2
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1082,2,3,0,0,8,8,1,3,1,1,0,0,3,12.8
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2142,6,10,1,2,4,5,0,4,4,0,0,2,3,12.8
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2493,6,15,4,6,0,0,4,5,1,1,0,0,3,12.7
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1560,5,10,0,0,1,3,6,2,0,1,3,0,2,12.3
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2432,3,7,2,5,7,8,0,5,2,1,0,2,2,12.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2372,7,16,2,6,0,0,2,9,1,2,1,2,3,11.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1835,5,8,0,0,3,6,3,1,1,1,2,1,4,11.1
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2004,5,11,1,4,2,2,1,3,6,0,0,1,3,10.9
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2062,5,12,1,4,4,4,1,3,2,0,1,0,6,9.9
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1775,4,4,0,0,2,4,2,8,0,0,2,2,5,9.2
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1434,6,12,0,0,2,2,0,5,2,1,0,2,3,8.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2264,4,9,1,6,6,6,0,2,4,0,0,3,6,8.3
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1431,4,15,2,6,3,4,1,1,7,2,0,3,1,8.2
danietr01,Troy Daniels,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1202,3,6,3,6,0,0,2,1,0,1,0,0,3,7.5
asikom01,Omer Asik,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1643,3,7,0,0,1,1,5,3,2,0,1,2,4,6.2
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1540,2,6,1,3,2,2,0,2,6,1,1,3,3,5.9
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1860,2,4,0,1,0,0,0,5,5,1,0,1,5,5.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1712,3,6,0,2,1,2,2,2,1,0,0,0,4,4.7
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1051,2,5,2,5,0,0,0,4,0,0,0,0,0,4.5
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2482,2,4,0,0,2,6,1,8,4,2,0,4,6,3.9
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1757,1,3,0,0,1,2,0,6,4,1,0,2,5,2.5
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,866,2,7,1,5,0,0,1,1,0,1,0,0,1,2.5
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,213,0,0,0,0,0,0,1,1,1,0,1,0,0,2.4
thornma01,Marcus Thornton,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,410,2,6,0,2,2,3,0,0,0,0,0,0,0,2.2
