slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2558,16,30,4,8,5,8,4,12,7,3,3,2,1,39.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2387,17,24,5,7,2,2,0,3,6,2,1,4,4,33.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2431,11,20,6,11,9,9,0,3,1,0,0,1,2,27.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2407,8,21,5,15,4,4,2,5,4,0,3,4,2,16.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2462,6,13,1,4,2,2,4,7,6,2,0,3,0,16.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2492,1,3,0,0,4,10,3,12,0,1,2,0,1,9.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,858,4,6,0,1,0,0,0,1,0,3,0,3,1,5.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,1273,3,7,0,1,1,1,1,3,3,1,0,3,1,4.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1843,3,9,1,2,3,3,1,1,1,1,0,1,5,4.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1541,2,4,0,1,0,0,0,1,0,1,2,1,0,3.7
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,516,0,0,0,0,3,8,1,0,1,0,0,0,0,2.4
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,571,1,3,0,0,0,0,2,1,0,0,1,0,2,1.9
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,281,0,1,0,1,0,0,0,1,0,1,1,0,1,0.9
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,455,0,0,0,0,0,0,1,2,0,0,3,2,4,-0.2
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,457,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,2274,2,14,1,6,0,2,1,4,1,1,1,0,1,-0.9
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,203,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,593,1,3,1,2,0,0,0,0,0,0,0,2,3,-1.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,1973,1,5,0,3,0,0,0,3,1,0,1,2,4,-2.4
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,LOSS,680,0,6,0,3,0,0,1,2,2,1,0,2,2,-3.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,208,0,2,0,2,0,0,0,0,0,0,0,2,3,-4.6
