slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2316,7,14,2,4,10,10,2,1,12,1,0,0,1,29.7
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2370,11,19,0,0,11,12,3,3,4,1,1,2,0,29.2
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2479,7,12,4,7,11,11,3,2,1,0,0,0,1,26.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2116,8,12,2,3,6,7,2,1,7,4,0,1,4,26.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2404,7,20,3,5,16,19,4,6,1,4,0,3,3,25.7
jamesle01,LeBron James,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,2413,7,14,2,5,7,11,0,4,13,4,3,4,3,25.6
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1434,9,10,0,0,7,7,1,10,0,0,2,0,3,25.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2073,10,18,3,8,4,4,1,5,7,2,1,2,2,25.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2436,11,18,3,5,7,7,1,4,3,1,1,3,4,24.9
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2518,12,21,7,11,4,4,0,1,3,1,0,4,2,23.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2298,16,29,3,5,6,7,0,3,0,0,0,2,5,23.6
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2081,8,12,4,7,7,7,0,3,5,1,0,3,2,23.4
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1587,9,13,0,0,2,6,6,14,2,1,2,1,2,23.3
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1791,8,16,5,10,2,2,9,7,0,0,1,2,4,20.5
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2361,6,8,0,0,3,4,8,9,2,2,0,1,4,20.5
