slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wilkida02,Damien Wilkins,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,554,1,3,0,0,0,0,0,0,1,0,1,0,0,1.7
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1155,1,3,0,0,0,0,0,5,2,0,0,0,4,1.6
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1055,0,1,0,1,0,0,0,3,0,0,2,0,0,1.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,874,0,1,0,0,0,0,0,1,0,1,3,1,1,1.3
leema01,Malcolm Lee,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,561,1,5,0,0,2,2,0,1,0,1,0,1,0,1.2
waltolu01,Luke Walton,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1230,1,3,0,0,0,0,1,3,1,0,0,1,1,1.2
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1501,1,5,0,2,0,0,0,1,7,0,0,2,3,0.9
hudsole01,Lester Hudson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1230,2,10,0,3,3,3,0,1,1,0,0,1,0,0.8
priceaj01,A.J. Price,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,661,1,3,0,2,0,0,0,1,0,0,0,0,0,0.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1649,0,3,0,0,0,0,1,6,4,0,0,1,4,0.6
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1107,2,3,0,0,1,5,1,2,1,0,0,2,4,0.5
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,402,0,3,0,0,2,4,1,1,0,0,1,0,1,0.4
russewa02,Walker Russell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,403,1,3,0,0,0,0,0,0,2,0,0,1,1,0.3
holliry01,Ryan Hollins,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsja02,JaJuan Johnson,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
murphtr01,Troy Murphy,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,720,0,1,0,0,0,0,0,3,1,0,0,1,0,-0.1
mooreet01,E'Twaun Moore,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,70,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
amundlo01,Lou Amundson,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,633,0,2,0,0,0,0,1,1,1,0,0,0,2,-0.5
arenagi01,Gilbert Arenas,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,309,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,316,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
stiemgr01,Greg Stiemsma,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,586,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,220,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
morrida01,Darius Morris,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,220,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1478,1,4,1,3,3,4,1,0,0,0,0,4,4,-1.7
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,366,0,1,0,1,0,0,0,0,0,0,0,0,3,-1.9
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,982,1,5,0,3,0,0,0,0,0,0,0,1,0,-2.1
vucevni01,Nikola Vucevic,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,689,1,5,0,0,0,2,1,1,0,0,0,0,5,-2.9
davisba01,Baron Davis,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1104,0,3,0,2,0,0,0,2,1,0,0,2,1,-3.2
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1716,0,10,0,4,3,4,1,3,2,0,0,4,1,-5.8
