slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2657,11,19,0,0,7,10,3,6,5,1,2,3,2,24.9
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2183,10,17,3,7,4,4,0,3,1,2,0,0,1,22.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2582,8,19,1,3,4,4,2,3,13,0,1,2,2,20.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1998,7,10,0,0,3,4,3,8,4,3,1,2,3,20.2
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1820,5,6,5,5,0,0,1,4,4,3,0,1,6,17.1
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2414,6,9,3,6,3,4,1,4,3,2,0,2,4,16.1
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1892,10,17,0,2,3,3,0,4,3,0,0,2,4,14.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2155,4,8,1,3,2,2,0,3,15,0,1,5,1,13.7
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1105,5,5,0,0,3,4,3,4,0,1,0,1,4,12.8
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,859,4,5,3,3,0,0,0,1,0,2,0,1,4,8.8
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2447,7,14,0,1,4,7,3,3,1,0,2,5,5,7.9
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1065,2,4,0,0,3,3,3,3,0,0,0,1,1,6.6
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,764,2,3,1,1,3,4,0,1,2,0,0,1,2,6.2
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,689,1,2,0,0,3,5,1,3,0,1,1,0,2,5.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2021,2,8,1,3,2,4,0,0,5,2,0,2,2,4.1
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,697,1,4,1,2,0,0,0,1,3,0,0,1,2,1.2
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,933,1,6,0,2,1,2,1,0,2,1,0,1,0,0.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,519,0,5,0,2,0,0,0,1,0,0,0,1,4,-5.8
