slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2340,9,18,1,5,8,10,3,14,3,3,3,3,1,27.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2191,12,24,5,8,2,4,0,5,10,0,1,2,0,25.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2364,10,20,2,7,5,8,1,6,4,2,0,1,2,21.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2096,8,12,0,0,1,1,8,5,3,1,2,2,1,21.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2135,11,17,2,7,3,3,4,8,1,0,1,4,5,20.1
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2352,5,10,1,1,8,8,1,5,9,1,0,3,2,19.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1855,7,11,2,4,4,4,1,1,1,2,1,2,1,17.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1532,10,18,3,6,1,1,0,0,5,0,0,2,0,16.9
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1538,7,12,4,7,2,2,1,4,0,1,1,1,2,16.2
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1671,4,7,2,5,7,10,1,2,2,2,2,2,2,15.8
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2222,9,19,2,7,3,3,0,2,2,3,0,2,3,15.1
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1826,7,13,2,6,4,4,1,5,2,1,0,2,3,15.1
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2133,8,17,1,6,5,8,1,10,8,0,2,6,5,14.8
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1747,6,13,1,3,3,4,1,6,10,1,0,4,3,14.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1947,8,9,3,4,0,1,1,1,0,0,0,1,4,13.9
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1853,5,13,3,7,6,6,0,2,3,0,0,1,1,13.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2290,6,11,0,3,2,2,1,4,6,4,0,4,4,13.2
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1412,6,9,2,5,0,0,0,2,2,2,0,2,0,12.1
leverca01,Caris LeVert,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1803,5,9,0,2,6,9,0,6,4,3,0,4,5,12.1
booketr01,Trevor Booker,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1688,6,11,0,0,2,4,2,4,4,1,0,2,2,11.5
collijo01,John Collins,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1260,5,11,0,0,4,4,6,7,0,0,1,2,5,11.3
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1878,5,22,0,4,7,7,3,1,8,2,0,2,3,10.4
