slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1566,11,14,0,0,3,4,2,9,4,1,1,0,3,26.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2107,10,15,0,0,8,11,4,8,0,0,2,1,2,25.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,2385,8,17,3,6,5,5,0,7,8,2,1,2,1,23.3
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1690,8,12,3,4,2,2,0,3,7,3,0,3,2,20.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2181,9,16,0,0,1,5,8,5,5,1,1,0,4,20.5
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,2408,11,20,0,0,8,9,6,2,1,1,0,5,3,20.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1773,4,9,1,4,11,11,0,6,4,0,1,0,1,20.2
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1637,6,10,2,5,2,4,1,2,9,3,0,1,0,20.2
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2838,11,24,3,6,5,7,1,5,5,1,1,4,1,19.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1980,3,6,3,5,0,0,0,10,12,3,2,2,3,18.6
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2479,8,16,0,1,4,6,1,7,2,0,4,0,1,17.8
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1937,6,8,0,0,4,4,4,5,0,1,2,1,2,17.7
randoan01,Anthony Randolph,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1621,7,12,0,0,2,3,3,6,2,0,3,2,0,15.4
korveky01,Kyle Korver,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1132,6,8,5,6,0,0,1,0,2,0,0,1,1,14.5
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1862,6,12,2,6,2,2,1,0,4,2,0,1,0,14.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2209,5,8,0,0,4,6,0,10,3,4,1,3,5,14.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2461,10,21,0,0,1,2,0,5,4,2,2,2,3,14.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1852,9,19,0,0,1,2,2,9,2,1,0,1,1,14.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,2192,10,23,1,5,6,7,0,1,3,1,0,2,5,13.9
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1171,8,8,0,0,1,2,3,2,0,0,0,2,3,13.7
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1958,6,12,0,0,5,8,3,3,1,0,0,0,0,13.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1687,4,10,0,1,2,2,3,8,3,2,0,0,1,12.8
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1512,2,8,0,1,3,4,5,7,3,3,1,1,0,12.2
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1508,4,4,0,0,0,0,1,6,0,2,1,0,2,11.2
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1546,5,10,0,1,5,5,4,3,0,1,0,2,4,11.1
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1313,6,13,5,8,0,0,0,3,0,0,0,0,1,10.8
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1177,6,11,2,4,0,0,0,0,5,1,0,2,1,10.8
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1240,5,9,1,2,0,0,0,2,5,1,0,1,1,10.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2611,7,22,0,3,5,7,4,1,4,1,1,2,2,10.4
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1632,4,10,1,3,4,5,0,1,5,1,0,1,2,10.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1728,3,8,1,2,1,1,0,4,8,2,0,1,3,10.2
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1492,5,7,2,4,0,0,1,0,2,0,0,0,3,10.0
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,2058,3,8,1,4,3,3,2,3,2,1,0,0,1,9.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2556,6,13,3,5,1,4,0,5,2,1,0,1,3,9.8
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,2175,6,11,1,1,0,0,2,3,3,0,0,2,1,9.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1390,2,4,0,0,0,0,5,7,1,0,3,0,3,9.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1646,2,7,0,2,5,5,2,0,7,0,0,1,3,9.0
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,879,4,6,1,1,0,0,0,2,2,1,0,0,3,8.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1092,3,8,1,3,2,2,0,4,4,1,0,1,1,8.2
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1453,4,8,2,3,0,0,0,1,6,1,0,3,1,8.1
whitedj01,D.J. White,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1822,5,9,0,0,2,2,1,3,2,0,0,2,2,7.9
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1863,6,15,0,3,2,4,3,7,1,0,1,3,1,7.3
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,975,1,3,1,2,6,6,0,0,2,0,0,1,1,7.3
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1427,3,6,0,0,2,2,1,4,4,1,0,3,1,7.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2111,5,12,0,0,3,5,0,1,9,2,0,7,1,7.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1773,4,7,1,3,0,0,0,3,1,0,0,0,1,6.9
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1713,3,8,0,0,3,4,1,3,1,0,1,0,1,6.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1434,3,9,2,5,2,2,1,3,0,1,0,1,0,6.5
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1434,1,4,1,3,4,6,0,6,3,0,0,0,3,6.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1096,2,5,0,1,2,2,2,3,1,1,0,0,2,6.5
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,769,3,5,1,1,0,0,0,0,0,2,0,0,1,6.3
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1428,5,9,3,4,3,5,0,0,1,0,0,3,6,6.2
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1229,1,2,0,1,1,2,3,0,2,3,0,2,0,6.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1866,4,12,1,5,2,2,0,5,4,1,0,2,4,5.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1721,4,9,0,0,3,3,2,3,0,0,1,1,6,5.9
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1764,4,9,0,0,0,2,0,3,3,2,1,2,1,5.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,683,2,2,0,0,0,0,0,3,0,1,0,0,0,5.3
higgico01,Cory Higgins,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,411,0,1,0,0,5,6,0,0,2,0,0,0,0,5.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1101,3,8,0,3,0,0,2,4,2,0,0,0,1,5.2
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1863,4,9,2,4,0,0,0,2,11,0,0,7,4,5.0
leema01,Malcolm Lee,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1017,2,6,1,3,0,0,0,2,2,1,0,0,0,4.6
wilkida02,Damien Wilkins,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1266,3,5,0,0,0,0,1,1,0,0,0,0,1,4.3
willire02,Reggie Williams,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1012,3,5,1,1,0,0,0,0,0,0,0,0,1,4.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1363,1,3,0,0,3,4,2,2,0,1,0,1,2,4.1
gladnmi01,Mickell Gladness,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,548,1,4,0,0,1,1,2,2,1,0,1,0,0,4.0
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1567,3,11,1,5,3,4,0,2,0,1,0,0,2,3.9
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1273,2,5,1,2,1,2,2,4,1,0,0,2,1,3.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1614,3,14,0,2,0,0,3,4,3,1,0,0,0,3.8
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,773,2,2,0,0,0,0,1,3,0,0,0,0,3,3.8
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1839,1,6,0,3,2,2,1,5,1,1,0,0,1,3.7
westde01,Delonte West,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,917,4,9,0,1,0,0,0,1,1,1,0,1,2,3.5
asikom01,Omer Asik,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1354,0,2,0,0,0,0,2,6,0,1,2,1,0,3.2
tylerje01,Jeremy Tyler,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,749,1,4,0,0,0,0,3,2,1,2,0,1,2,3.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1327,3,8,1,6,0,0,0,1,1,0,1,0,3,3.1
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,845,2,3,1,1,0,0,1,4,1,0,0,2,3,3.1
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,678,2,3,0,0,0,1,1,0,0,0,0,0,0,3.0
cunnida01,Dante Cunningham,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,503,2,5,0,1,0,0,0,2,0,1,0,0,0,2.9
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,414,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
battish01,Shane Battier,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1866,1,2,0,0,0,0,0,2,1,2,0,2,0,2.3
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,400,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
hamilri01,Richard Hamilton,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1452,3,6,1,2,0,0,1,0,1,0,0,3,2,1.6
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,708,1,3,0,0,0,0,1,1,1,2,0,2,2,1.2
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1029,0,1,0,0,0,0,1,3,1,0,0,0,1,1.2
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,965,1,3,1,1,0,0,0,2,0,0,0,0,2,1.1
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,630,1,2,0,1,0,0,0,0,0,1,0,1,0,1.0
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,512,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1542,4,14,3,8,0,0,0,0,3,0,0,3,3,0.7
turiaro01,Ronny Turiaf,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1772,0,0,0,0,0,0,5,3,0,0,1,3,4,0.5
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1674,2,7,0,1,0,1,1,2,3,2,0,3,4,0.3
arenagi01,Gilbert Arenas,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,944,3,6,0,3,0,0,0,0,0,0,0,2,2,0.2
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,1658,2,6,0,0,1,2,1,4,1,0,0,2,4,0.2
cardibr01,Brian Cardinal,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcguido01,Dominic McGuire,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,722,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
pargoje01,Jeremy Pargo,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,336,1,4,0,2,0,0,0,0,0,0,1,0,1,-0.1
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1457,2,5,1,2,0,0,0,1,2,1,0,4,3,-0.2
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,585,1,3,0,0,0,2,2,2,0,0,0,1,2,-0.3
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,78,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
dayeau01,Austin Daye,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,285,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1504,1,3,0,1,0,0,1,0,0,0,0,1,1,-0.4
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1152,2,8,0,3,0,0,0,2,0,3,0,3,1,-0.6
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,161,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
thomptr02,Trey Thompkins,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,169,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
millemi01,Mike Miller,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1713,1,9,1,3,0,0,2,4,2,1,0,3,2,-1.7
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1528,1,13,0,3,0,0,1,2,8,1,0,3,0,-1.8
russewa02,Walker Russell,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,WIN,285,0,1,0,0,0,0,0,1,1,0,0,1,3,-1.9
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,541,0,1,0,0,0,0,0,1,1,0,0,2,3,-2.9
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1551,1,7,1,3,1,2,0,5,0,0,2,4,5,-4.0
