slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1931,8,12,2,3,11,13,1,9,7,1,1,3,5,28.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1468,7,12,1,2,3,3,5,4,3,3,3,0,2,23.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2047,13,25,0,7,7,10,2,6,3,2,1,4,1,23.1
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1723,11,16,3,7,2,3,0,2,4,2,0,3,1,21.8
bassbr01,Brandon Bass,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2167,3,3,0,0,4,4,1,5,4,5,2,0,4,18.9
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1494,7,11,0,1,4,4,2,4,4,2,0,1,2,18.7
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1499,8,9,0,0,2,3,2,2,0,1,2,0,1,18.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1856,10,19,2,6,6,8,1,1,3,0,1,3,2,17.9
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1493,8,15,3,8,3,3,0,6,4,2,1,3,3,17.8
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2319,5,14,1,3,8,9,0,5,10,1,1,3,1,17.6
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1924,7,13,3,8,3,4,0,0,3,0,1,0,2,15.3
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2132,4,10,0,1,1,2,2,4,12,3,1,3,0,14.9
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2082,8,19,0,1,1,2,5,13,4,0,1,3,0,14.4
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1591,9,16,0,0,3,4,3,4,0,1,1,3,2,14.2
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2346,6,17,1,4,4,7,3,1,4,3,1,0,3,14.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2133,8,16,1,6,1,3,0,5,6,0,1,0,4,14.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1927,6,10,0,1,2,2,1,7,2,0,0,0,0,13.6
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1135,5,7,2,3,2,2,1,3,6,2,0,4,4,13.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1952,6,14,2,5,2,2,2,7,2,0,0,0,1,13.1
booketr01,Trevor Booker,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1519,6,9,0,0,0,0,4,5,0,1,0,1,1,12.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2067,9,16,0,1,0,0,2,5,3,0,0,2,4,11.8
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1633,4,4,1,1,0,0,1,0,4,2,0,0,4,11.7
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1341,3,4,0,1,0,1,0,5,4,3,1,0,1,11.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1174,7,9,0,0,0,0,2,0,0,0,1,0,4,11.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1306,6,8,0,0,0,0,1,5,0,0,1,0,3,10.5
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1524,5,13,0,3,3,4,4,7,2,0,1,1,3,10.3
witheje01,Jeff Withey,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1030,3,4,0,0,2,2,1,3,1,0,2,0,0,10.1
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1434,4,8,0,0,1,2,6,7,2,2,1,4,3,9.8
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1640,6,10,0,0,0,0,0,1,7,1,0,4,1,9.2
turneev01,Evan Turner,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2234,4,12,0,2,2,2,1,4,6,4,0,3,3,9.1
belinma01,Marco Belinelli,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1598,4,9,1,4,2,3,0,2,3,2,0,1,2,8.8
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1820,2,6,0,0,3,6,6,4,0,3,0,1,3,8.6
johnsch04,Chris Johnson,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1119,5,8,1,2,0,0,0,0,2,2,0,0,6,8.4
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1345,2,7,1,6,5,5,0,2,2,1,1,1,1,8.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2113,6,14,0,2,3,3,2,3,4,1,0,4,4,8.1
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1633,3,10,2,7,3,4,2,6,1,1,1,2,1,8.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1776,3,11,2,6,2,2,2,3,2,2,0,0,3,8.0
