slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2163,8,19,2,6,8,8,3,5,7,3,1,5,4,21.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1426,8,13,6,9,1,1,0,1,4,2,0,2,4,18.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2164,8,19,1,4,8,8,3,7,3,1,1,4,3,17.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1776,6,7,0,0,3,4,2,5,0,1,4,1,1,17.4
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2216,6,13,1,6,2,2,1,3,5,1,0,3,3,10.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1651,2,3,0,0,3,7,2,7,0,0,4,1,2,8.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1776,7,17,0,0,2,2,3,5,0,0,1,2,2,8.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1101,2,3,0,0,0,0,6,2,2,0,0,1,1,7.5
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1881,4,11,0,3,2,2,1,2,2,2,0,1,2,6.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1263,3,10,0,3,0,0,0,6,6,1,0,2,0,5.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1026,1,2,0,0,4,4,0,2,0,0,0,1,2,3.8
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,992,3,5,0,1,0,0,0,3,0,0,0,0,2,3.8
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,368,1,2,0,0,3,3,0,0,1,0,0,1,0,3.7
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1171,2,6,1,2,0,0,2,1,1,0,0,0,1,3.6
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,744,1,2,0,0,3,4,0,1,0,0,0,1,0,2.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,814,1,3,1,3,0,0,1,0,2,1,0,1,2,2.6
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1076,1,7,1,3,0,0,2,3,1,1,0,1,0,1.5
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,337,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1698,4,13,1,1,0,0,0,1,4,0,1,4,2,0.5
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1576,3,12,2,6,0,0,0,2,0,0,0,0,3,0.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,390,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,197,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,797,1,2,0,0,2,2,0,3,0,0,0,3,4,-0.7
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,197,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
