slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2054,9,16,0,0,7,10,0,2,10,1,0,2,0,22.8
hillge01,George Hill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2215,9,14,2,6,6,9,0,3,4,1,0,4,0,19.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,2240,7,8,3,4,0,0,2,5,1,2,0,1,2,18.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2315,10,18,2,3,3,4,0,7,1,0,1,1,3,17.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1916,6,10,2,5,2,2,0,3,3,2,1,0,3,15.9
landrca01,Carl Landry,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1535,4,7,0,0,8,12,2,4,2,1,0,1,3,13.9
georgpa01,Paul George,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2702,6,19,1,9,5,8,3,11,7,2,2,5,3,13.4
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2406,4,9,0,0,4,4,7,3,0,1,3,2,4,12.6
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2345,7,16,0,2,0,0,0,2,6,3,2,1,4,12.2
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1838,9,16,2,4,0,0,0,4,2,2,0,4,3,11.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1811,5,13,0,0,4,4,2,9,3,0,0,1,2,11.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2451,9,23,2,6,4,5,1,8,1,1,1,3,6,11.2
westda01,David West,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2107,3,9,0,0,4,4,1,9,3,1,1,2,2,9.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2193,2,8,0,0,2,3,6,5,2,0,3,0,5,8.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1303,3,5,0,0,2,2,0,1,3,2,0,1,3,7.9
augusdj01,D.J. Augustin,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1264,2,5,1,2,6,6,0,1,0,0,0,0,2,7.8
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1526,1,2,0,0,2,2,1,5,1,4,0,1,3,7.7
