slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,2728,20,32,0,3,3,3,1,6,5,1,0,3,3,31.4
jamesle01,LeBron James,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2661,10,20,1,4,5,8,3,6,12,2,0,3,2,25.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2032,9,15,3,9,4,5,0,2,3,2,0,1,3,20.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,2770,9,19,1,5,9,9,1,1,3,2,0,3,3,19.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2499,8,19,2,3,7,9,0,5,3,2,2,2,2,18.3
boshch01,Chris Bosh,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2238,6,12,0,0,1,1,4,5,0,1,0,1,2,10.5
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1037,3,4,0,0,0,0,3,1,1,0,1,0,1,7.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1623,2,4,0,0,0,0,1,6,2,1,1,1,3,5.4
coleno01,Norris Cole,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,473,3,6,2,3,0,0,0,2,0,0,0,0,1,5.2
battish01,Shane Battier,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,2391,1,4,1,4,1,2,0,5,0,1,0,0,4,2.1
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,2211,2,10,1,5,3,4,2,8,2,1,0,4,5,1.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1071,2,5,0,0,0,0,0,3,0,0,0,0,2,1.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1634,2,7,1,3,0,0,0,2,0,0,0,0,1,1.1
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,687,0,0,0,0,0,0,1,2,1,0,0,1,0,1.0
jonesja02,James Jones,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,1222,1,2,1,2,0,0,1,3,0,0,0,1,4,1.0
millemi01,Mike Miller,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,197,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,LOSS,1326,0,1,0,0,0,0,0,0,0,1,0,0,2,-0.5
