slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2010,10,17,9,13,6,7,2,4,0,1,0,0,2,29.5
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2121,14,20,0,0,2,3,5,9,1,0,2,1,4,26.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2246,12,23,4,10,5,6,0,4,5,3,0,1,3,26.8
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2511,8,19,2,6,8,9,0,7,10,8,0,5,3,26.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1446,12,21,3,7,5,7,2,6,0,1,1,1,1,24.8
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2377,5,11,2,4,10,12,1,5,5,4,1,1,2,24.1
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1217,7,9,1,2,8,9,0,4,8,1,0,3,1,23.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2215,9,22,1,4,7,10,5,1,8,2,1,2,0,23.1
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2153,9,19,2,7,5,8,2,6,7,1,2,1,2,22.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2185,12,21,7,10,1,1,0,4,3,1,0,3,2,22.6
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2250,10,16,2,4,3,6,0,8,12,3,0,6,5,22.4
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1749,11,17,0,0,4,5,2,9,2,0,4,3,5,21.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2280,7,10,0,0,5,10,2,18,3,0,2,0,5,21.1
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2465,12,22,1,4,3,4,0,3,7,1,1,2,4,20.9
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1833,11,16,3,6,4,6,2,8,1,0,0,3,5,20.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1871,8,14,4,10,4,5,2,8,4,1,2,4,3,20.8
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2522,10,23,3,5,4,5,1,10,4,0,1,1,1,20.3
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1620,5,6,0,0,8,12,1,7,5,1,0,1,1,20.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2479,8,15,6,10,0,0,0,5,1,2,1,0,0,19.6
turneev01,Evan Turner,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2008,7,13,1,2,2,2,1,3,7,2,2,1,0,19.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2209,7,10,0,0,2,3,1,11,3,2,2,1,1,19.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2478,10,15,0,0,3,6,2,2,3,0,0,0,0,19.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2357,11,19,0,3,2,2,2,4,6,0,1,2,4,19.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2069,9,21,0,3,2,4,5,5,10,1,0,1,3,18.9
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1234,6,7,0,0,4,4,5,4,2,3,0,3,3,18.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2259,9,19,4,9,5,5,0,6,6,1,2,7,1,18.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2300,5,10,1,4,5,5,1,7,8,1,0,2,2,17.6
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2485,8,15,2,4,4,4,4,10,0,1,1,4,2,17.4
richajo01,Josh Richardson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2052,7,13,3,4,0,0,1,1,4,3,1,0,2,17.4
thornma01,Marcus Thornton,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1397,8,16,5,10,2,2,1,1,1,1,0,0,1,17.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1986,5,10,0,0,4,5,4,10,3,1,1,1,0,17.2
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,813,9,12,0,0,1,1,3,1,0,1,0,0,1,17.2
favorde01,Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2169,7,15,0,0,3,4,6,9,4,0,3,3,2,16.9
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1997,5,11,0,0,1,1,9,4,3,0,4,0,2,16.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1214,7,10,1,1,2,2,1,2,5,2,0,2,2,16.8
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2134,8,17,3,8,4,6,0,2,4,2,0,1,3,16.7
rosede01,Derrick Rose,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1896,9,17,2,5,1,1,0,3,4,0,0,0,1,16.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2009,7,14,1,3,3,3,1,3,3,0,2,0,1,15.7
teletmi01,Mirza Teletovic,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1554,6,8,5,6,0,0,0,1,3,1,0,0,4,15.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2182,9,16,2,5,1,1,0,9,3,0,1,3,1,15.5
