slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2295,15,29,0,0,14,17,4,9,5,0,2,2,2,36.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2016,15,22,1,3,0,0,2,4,0,0,1,0,1,24.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2252,9,15,0,0,4,5,4,7,4,3,0,1,1,24.0
jamesle01,LeBron James,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2238,9,15,2,4,7,13,2,11,6,1,0,5,1,22.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2366,8,15,2,6,6,6,0,1,4,1,0,1,3,18.6
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2139,7,13,4,6,4,4,0,0,1,2,0,1,1,17.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2267,1,5,0,3,4,4,1,6,10,2,0,2,0,12.4
foyera01,Randy Foye,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1591,5,10,4,9,0,0,1,2,5,0,1,1,3,12.3
randoan01,Anthony Randolph,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,984,4,5,2,3,2,2,1,2,1,1,1,1,2,12.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2347,5,14,0,0,2,2,8,1,2,0,2,0,3,11.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2258,3,11,0,2,7,9,0,2,11,2,0,3,4,11.4
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2006,5,6,1,1,0,0,0,3,3,1,0,3,1,9.4
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1249,3,4,0,0,2,2,3,1,2,0,2,1,3,9.4
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1953,7,11,1,2,3,4,0,3,0,1,1,4,5,9.3
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1981,8,20,2,6,1,3,1,2,1,3,0,2,4,8.8
coleno01,Norris Cole,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1665,4,8,1,2,2,2,0,1,5,1,0,2,3,8.6
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2210,6,10,0,0,0,0,1,6,5,0,0,3,5,8.4
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1325,4,7,0,0,0,1,5,2,0,1,1,1,2,8.3
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2147,2,6,1,3,1,3,0,3,11,1,0,3,2,7.6
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,585,1,2,0,0,2,2,1,4,1,2,0,0,1,7.2
battish01,Shane Battier,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1129,1,2,1,2,0,3,1,2,5,2,0,1,0,6.6
allenra02,Ray Allen,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1704,4,8,2,5,0,1,0,4,1,1,0,1,3,6.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2197,5,10,0,4,1,1,0,2,3,0,2,3,3,5.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1287,4,7,0,0,0,0,1,5,2,0,1,2,3,5.8
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1107,3,6,1,3,0,0,0,1,1,1,0,0,2,5.2
robinna01,Nate Robinson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1191,4,12,3,5,2,2,0,0,1,0,0,1,3,4.7
odengr01,Greg Oden,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,626,2,5,0,0,1,2,4,1,0,0,1,0,3,4.5
harrima01,Manny Harris,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1276,2,7,0,3,3,3,1,3,1,0,0,1,0,4.2
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1216,3,6,0,1,1,2,0,7,4,0,0,3,4,3.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,683,2,6,2,4,1,2,1,0,0,0,0,0,2,3.1
anderch01,Chris Andersen,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,773,2,3,0,0,0,0,2,2,0,1,1,2,4,2.8
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,628,2,4,0,0,0,0,1,0,0,0,0,0,2,1.9
millequ01,Quincy Miller,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,836,1,2,0,0,1,1,0,5,0,1,0,2,2,1.7
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1545,3,10,1,4,0,2,1,4,2,1,0,2,3,1.5
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1142,1,5,0,1,0,0,0,1,4,2,0,1,5,1.0
masonro01,Roger Mason,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,385,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
fournev01,Evan Fournier,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,841,2,7,0,2,0,0,0,2,0,0,0,1,0,-0.5
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,518,0,2,0,0,0,0,1,0,0,0,0,0,2,-1.5
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,642,0,2,0,1,0,0,1,1,0,0,1,1,2,-1.5
