slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,1214,0,4,0,2,3,3,0,2,3,1,0,0,3,2.7
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2350,3,17,2,5,1,2,1,1,7,2,0,2,3,2.6
nashst01,Steve Nash,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,108,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1032,1,3,1,2,0,0,0,1,3,0,0,1,1,2.3
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1028,2,5,1,2,0,0,0,0,1,0,0,0,2,2.2
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1170,1,5,1,5,1,2,0,3,1,2,1,1,5,1.8
jamesmi01,Mike James,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1845,2,8,0,3,1,2,0,1,7,0,0,2,3,1.8
johnsor01,Orlando Johnson,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,680,1,4,0,1,1,1,1,1,0,1,0,0,2,1.8
burksal01,Alec Burks,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,350,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,865,0,2,0,0,3,4,1,3,0,0,0,0,3,1.6
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1700,1,3,0,1,3,6,0,4,1,0,0,2,1,1.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1085,2,4,0,0,0,0,0,4,0,0,0,0,4,1.6
brewero02,Ronnie Brewer,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,403,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,868,0,0,0,0,1,2,0,1,0,1,0,0,2,1.1
adrieje01,Jeff Adrien,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,803,0,1,0,0,2,6,2,1,0,0,0,0,1,1.0
wallage01,Gerald Wallace,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1460,1,3,0,2,0,0,1,1,3,0,0,2,1,1.0
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,719,1,5,0,0,0,0,3,2,1,0,0,1,1,0.9
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,356,0,1,0,1,0,0,0,3,0,0,1,0,0,0.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1080,0,3,0,0,0,0,0,2,1,1,2,0,2,0.8
marshke01,Kendall Marshall,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,609,0,1,0,1,0,0,0,1,4,1,0,1,4,0.8
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1347,1,2,0,1,0,0,0,2,0,1,1,1,4,0.7
