slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2660,12,18,0,2,12,15,1,10,1,2,3,2,4,31.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1788,4,7,3,6,8,8,0,4,6,3,0,1,1,22.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1754,6,11,3,3,7,7,1,6,2,1,1,2,0,20.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2146,9,19,5,11,6,7,1,3,7,0,1,5,2,20.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,2143,10,22,1,6,5,6,2,7,5,1,0,2,0,20.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2444,5,9,2,4,8,8,1,5,6,3,0,4,3,19.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2022,12,20,4,7,0,0,0,2,1,1,0,1,2,19.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,2040,8,14,6,11,4,4,0,7,2,0,1,3,4,19.0
booketr01,Trevor Booker,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2284,5,8,0,0,3,3,4,11,3,2,3,2,2,18.9
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2250,10,15,0,0,2,5,1,8,2,1,2,2,5,17.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2186,8,15,2,5,1,2,0,3,4,4,0,2,1,16.6
willide01,Deron Williams,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1857,7,15,4,8,4,4,0,4,4,0,0,1,2,16.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2143,4,13,0,4,5,7,2,9,12,1,4,3,4,16.4
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1917,9,14,1,2,2,2,1,4,4,0,0,2,3,16.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2036,9,19,6,11,3,4,1,6,3,2,1,6,5,16.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1709,5,9,0,0,0,0,5,13,4,1,2,1,3,16.1
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1792,8,13,0,0,0,2,1,5,4,3,1,1,3,15.8
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1836,5,8,0,0,6,9,4,8,2,3,1,5,2,15.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1836,4,9,1,3,4,4,0,7,2,3,0,0,1,14.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1785,2,4,0,0,2,2,3,7,1,5,1,0,3,13.4
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1034,4,7,0,2,1,1,1,1,6,3,0,1,0,12.9
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1887,8,13,0,0,0,0,3,2,1,2,2,3,3,12.7
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1167,5,8,4,5,2,2,2,1,1,0,0,2,1,12.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1906,3,5,0,0,3,5,2,12,0,1,4,1,4,12.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2032,8,14,0,0,0,1,3,7,1,1,1,2,4,12.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1645,3,7,2,3,2,3,0,3,5,3,1,2,0,12.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1379,7,13,0,0,0,0,5,2,0,2,1,1,4,11.9
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1079,4,6,0,0,3,4,4,7,1,0,0,1,2,11.8
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2262,6,11,2,4,2,2,0,4,5,0,0,2,4,11.8
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1644,7,20,0,1,6,6,3,4,0,0,0,0,1,11.7
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2124,3,13,2,5,4,4,0,5,14,0,0,3,2,11.6
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2060,5,7,2,2,0,0,0,0,6,1,1,3,1,11.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1181,5,6,3,4,0,0,0,1,1,1,0,0,3,11.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1323,5,9,0,1,1,1,0,3,6,1,1,2,0,11.5
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,849,5,9,2,3,0,0,1,1,3,0,1,0,0,11.5
hoodro01,Rodney Hood,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2010,5,15,2,5,4,4,1,1,4,2,0,1,3,11.1
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2153,7,16,0,1,2,4,2,10,0,1,0,0,3,11.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1815,4,13,4,8,2,2,1,7,3,1,1,2,1,10.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1475,6,15,0,0,1,1,3,3,1,3,2,2,1,10.6
smithis01,Ish Smith,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2192,5,14,0,2,3,5,1,5,6,2,0,2,1,10.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1560,6,10,3,6,0,0,0,0,2,1,0,2,1,10.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2048,7,20,1,5,6,7,0,2,2,0,0,1,1,10.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1558,2,4,0,1,3,4,4,4,3,0,0,1,1,9.3
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2137,6,15,1,3,4,5,0,1,2,2,0,3,0,9.2
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1227,2,4,2,3,1,2,0,9,1,1,0,0,0,9.0
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1688,5,10,1,3,1,3,0,3,1,2,0,1,0,8.8
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1000,5,12,0,1,3,5,2,3,1,0,0,0,0,8.8
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1619,5,13,0,3,1,1,2,2,3,3,0,2,1,8.6
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2328,3,10,3,5,4,4,2,3,2,1,0,3,1,8.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1000,4,6,1,1,0,0,0,2,3,1,0,1,2,8.3
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,848,4,5,0,0,2,3,2,3,0,2,1,3,4,8.1
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1579,3,9,0,1,2,5,4,4,2,2,1,1,2,8.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,908,4,7,1,1,0,0,4,3,1,0,0,1,3,7.9
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1562,4,5,0,1,0,0,0,2,2,2,0,1,3,7.9
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,486,2,5,1,2,4,4,0,2,0,1,0,0,0,7.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1020,3,5,0,0,1,1,1,1,3,0,0,0,0,7.8
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2022,4,12,2,6,2,2,1,8,1,1,1,3,0,7.7
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2368,5,11,2,5,5,5,0,3,1,2,0,6,3,7.7
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1718,3,10,3,5,2,2,2,5,1,0,0,0,3,7.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1315,4,11,0,1,2,2,2,2,3,0,0,0,1,7.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1249,3,6,0,1,0,0,2,2,1,3,1,1,2,7.6
