slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2338,8,12,0,0,6,9,11,16,0,1,3,0,3,30.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2195,13,19,7,12,7,11,0,4,2,1,0,4,2,29.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2336,10,22,3,5,9,11,1,6,8,2,1,4,1,26.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2417,7,15,1,3,10,10,0,6,13,2,0,3,3,26.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1938,8,14,1,2,9,12,1,4,9,0,0,1,1,25.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2047,9,13,2,3,6,6,1,3,0,3,0,0,2,24.3
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1709,11,18,0,0,6,7,4,4,3,1,2,3,2,24.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2193,12,23,4,6,4,5,0,2,6,1,0,2,1,23.7
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2344,9,14,7,8,6,6,1,2,3,2,0,6,2,23.4
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2085,10,15,4,5,2,2,1,3,8,0,0,3,4,22.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1918,9,20,4,7,4,5,0,4,4,2,1,0,0,21.9
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1989,7,10,5,5,0,0,3,1,2,3,0,0,2,20.8
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2281,8,12,5,7,1,2,0,1,9,1,0,2,3,20.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1858,8,13,1,2,2,2,3,6,7,1,0,2,3,19.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1362,9,13,5,7,3,6,2,3,1,0,0,4,1,17.9
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1980,8,14,0,0,6,8,5,5,1,0,0,1,4,17.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1764,9,15,0,2,0,0,0,4,1,4,1,0,1,17.3
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2126,9,15,1,3,4,4,0,1,2,1,0,0,4,17.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1823,7,13,0,0,1,1,3,5,2,1,5,1,0,17.2
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1880,7,13,3,5,4,4,3,2,2,0,0,1,2,17.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1903,4,9,0,1,4,4,2,7,8,3,1,3,1,16.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1856,5,6,0,0,4,4,0,14,3,0,1,2,2,16.0
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1492,6,12,0,0,5,6,5,5,0,0,1,0,1,15.9
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2126,6,14,3,5,3,4,0,5,6,3,0,2,4,15.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1905,7,20,3,12,3,4,0,5,6,3,0,1,2,15.3
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1891,7,15,4,10,3,3,0,8,1,3,0,3,3,15.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1190,4,7,0,0,6,6,3,4,0,0,2,0,1,15.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1179,5,7,1,1,5,7,2,4,2,0,1,2,1,14.6
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2017,6,10,0,0,4,6,5,9,2,2,1,4,6,14.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1430,3,6,0,0,0,0,4,8,3,1,5,0,1,14.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2532,8,16,3,7,0,0,0,3,6,0,1,2,1,14.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2018,8,16,0,0,2,4,5,2,2,1,2,2,2,14.3
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2012,5,15,1,4,5,6,3,9,4,0,0,0,2,13.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2058,6,10,1,4,2,2,0,2,7,0,0,1,3,13.7
coleno01,Norris Cole,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1754,4,6,2,3,2,2,0,2,8,1,0,3,0,13.6
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1650,4,8,0,0,5,7,4,4,3,0,1,1,1,13.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1539,4,6,2,4,2,2,0,1,4,1,0,0,0,13.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1596,7,11,0,2,4,5,2,5,0,0,0,1,3,13.4
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2309,7,17,2,4,2,2,0,7,10,1,1,5,4,13.1
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,2083,7,13,2,3,2,2,0,3,3,1,0,2,2,12.9
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1941,4,7,1,1,3,3,0,1,7,3,0,3,3,12.7
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1988,7,14,2,5,2,2,0,2,2,0,0,0,1,12.6
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1922,5,8,0,0,1,2,3,4,4,1,1,1,3,12.6
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1980,5,11,0,1,1,1,3,4,5,3,0,2,2,12.3
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1709,6,12,0,0,2,2,5,6,0,1,0,1,3,12.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1823,7,17,0,1,5,5,0,1,6,0,0,2,1,12.0
westda01,David West,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1993,3,10,0,0,4,4,4,14,7,0,1,4,2,12.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1856,5,12,3,4,2,2,1,1,3,1,0,0,2,11.9
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1467,5,6,2,3,0,0,0,3,3,1,1,1,4,11.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1794,5,11,1,5,2,2,0,5,2,4,0,2,1,11.8
novakst01,Steve Novak,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,741,4,5,4,5,0,0,0,1,2,0,0,0,0,11.8
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1575,2,3,1,2,2,2,1,2,3,3,0,0,2,11.3
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2224,4,11,0,0,3,5,2,3,5,6,0,4,2,11.1
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1984,3,10,1,5,2,3,0,10,10,1,1,3,1,11.1
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1275,6,10,0,0,2,2,3,0,3,0,0,2,2,10.8
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1930,5,12,2,7,0,0,2,5,3,2,0,0,5,10.6
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1560,6,14,2,5,1,1,4,2,0,0,1,0,3,10.5
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2092,9,24,0,5,4,4,2,0,1,1,0,1,1,10.5
watsocj01,C.J. Watson,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1153,2,5,1,2,3,3,0,6,4,1,0,0,1,10.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1991,6,10,0,0,2,2,1,7,1,0,0,1,4,10.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,2202,6,14,0,2,3,4,5,1,3,0,2,3,3,10.3
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1860,4,10,4,9,0,0,0,5,1,1,1,0,1,10.1
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1675,4,9,1,5,4,7,1,5,0,1,1,0,3,9.8
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1813,2,2,0,0,0,2,2,7,3,1,2,0,2,9.8
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1964,5,13,0,0,0,0,4,4,2,0,2,0,0,9.7
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1655,3,10,0,1,3,3,1,5,6,0,0,0,0,9.6
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1423,7,14,1,4,3,6,2,6,0,0,0,3,1,9.6
anderch01,Chris Andersen,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1607,4,6,1,1,1,2,1,3,2,0,3,1,4,9.5
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1347,4,6,0,0,0,0,2,2,1,2,2,1,3,9.3
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1450,6,13,0,0,2,2,5,3,1,0,0,2,3,9.2
hillso01,Solomon Hill,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1062,3,5,2,3,2,2,0,1,1,1,0,0,2,8.9
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1230,5,7,0,0,0,0,1,4,2,1,2,2,5,8.8
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1885,2,6,0,0,2,3,3,5,1,0,5,1,1,8.6
booketr01,Trevor Booker,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,686,3,3,0,0,0,0,3,2,1,1,0,1,0,8.5
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1429,4,10,0,2,7,8,0,2,2,0,0,2,2,8.4
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1492,4,9,0,0,2,2,4,2,0,0,2,1,2,8.3
hillge01,George Hill,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1727,3,7,1,2,0,0,0,4,5,0,1,0,1,8.3
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1598,5,7,0,2,0,0,0,6,2,1,0,3,0,8.3
napiesh01,Shabazz Napier,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1296,1,3,1,2,2,2,0,2,3,3,0,0,2,8.2
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2321,6,18,0,6,1,1,1,3,5,1,0,0,2,8.1
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1038,4,10,0,1,1,2,1,4,1,1,2,0,1,7.8
denglu01,Luol Deng,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2009,3,9,0,2,6,6,3,4,2,0,0,3,2,7.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1443,3,7,1,2,0,0,2,5,0,1,3,0,4,7.7
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1479,4,11,1,3,1,1,2,7,1,0,1,0,3,7.6
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,732,4,5,0,0,0,0,1,4,0,1,0,1,1,7.6
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1499,2,7,1,4,3,4,1,4,2,1,2,1,2,7.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1882,4,12,1,2,1,1,2,4,1,1,1,0,2,7.4
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1121,3,4,0,0,1,2,2,7,0,0,2,1,4,7.3
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1389,4,6,1,1,1,1,2,2,0,0,0,1,3,7.2
smithja02,Jason Smith,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1788,4,7,1,2,0,0,1,2,3,1,1,2,4,7.2
mbahalu01,Luc Mbah a Moute,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2105,5,13,2,4,1,2,1,8,1,2,1,5,0,7.0
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1147,3,6,3,6,0,0,0,4,0,1,0,0,3,7.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,2009,2,9,1,8,3,4,0,12,1,3,1,2,3,6.9
grangda01,Danny Granger,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1342,2,4,1,2,4,4,0,2,0,0,0,0,2,6.8
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1357,3,10,2,4,0,0,2,1,3,1,0,0,1,6.6
caldejo01,Jose Calderon,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1634,2,5,0,1,2,2,0,1,6,1,0,2,1,6.4
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,967,1,6,0,0,3,4,3,2,1,3,0,0,2,6.4
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,783,4,6,1,2,0,0,0,0,1,0,0,0,2,6.3
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1161,2,6,1,3,0,0,4,2,1,1,1,0,3,6.2
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1609,4,7,0,0,0,0,3,1,1,0,2,2,3,6.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1936,5,14,1,7,2,2,0,2,0,1,2,1,3,6.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,816,3,5,0,0,2,2,1,3,0,0,0,1,1,5.9
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,211,2,2,0,0,2,2,1,2,0,0,0,1,0,5.7
foyera01,Randy Foye,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1515,2,7,2,5,2,2,0,1,3,0,1,0,4,5.4
garneke01,Kevin Garnett,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,803,3,5,0,0,0,0,0,3,0,1,1,1,0,5.3
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1318,1,5,0,1,4,4,1,2,3,0,1,1,2,5.2
scolalu01,Luis Scola,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1244,5,10,1,1,0,0,0,4,1,0,0,2,2,5.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1749,4,14,1,6,4,4,0,2,3,1,0,3,1,5.1
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,631,3,7,1,4,0,0,0,0,0,2,0,0,1,4.9
millsel01,Elijah Millsap,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2202,1,8,0,1,0,2,4,3,2,4,2,0,4,4.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,885,5,8,0,0,0,0,0,1,0,0,0,1,2,4.9
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1052,1,4,0,0,1,4,4,3,1,0,3,0,3,4.7
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1647,2,7,1,2,1,2,0,4,2,2,0,1,1,4.7
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,1167,1,3,0,0,3,4,0,4,4,0,0,1,3,4.7
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1313,4,10,1,4,0,0,1,2,0,0,1,1,0,4.6
