slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2315,7,12,0,0,2,2,4,13,2,3,1,0,2,21.4
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2030,6,8,0,0,2,2,8,16,0,0,2,1,2,20.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2121,11,14,0,1,5,9,2,9,4,0,2,6,4,20.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1915,9,18,0,1,4,4,0,10,0,3,2,0,2,19.6
willide01,Deron Williams,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2108,8,13,4,6,3,4,0,6,2,1,0,1,2,19.1
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1782,8,14,0,0,5,6,3,4,1,2,0,0,3,18.8
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1439,4,4,2,2,2,2,0,5,2,4,2,0,3,17.9
burketr01,Trey Burke,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2157,8,19,5,10,2,2,0,3,6,1,0,1,2,17.2
dinwisp01,Spencer Dinwiddie,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1497,8,14,1,4,3,3,1,3,8,1,0,3,4,17.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2212,7,11,0,0,2,2,5,7,0,3,3,3,5,16.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1861,9,17,0,1,4,4,1,3,4,3,0,4,1,16.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1836,8,14,2,5,2,3,2,4,2,0,0,0,1,16.6
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2263,8,14,0,3,6,7,1,0,6,2,0,5,1,16.5
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2127,8,15,2,5,4,7,0,7,1,0,0,0,2,15.5
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1822,6,10,0,0,4,4,0,5,3,4,0,3,2,15.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2504,10,22,0,0,5,6,4,0,2,1,0,2,3,15.2
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1991,6,16,2,10,8,9,0,2,3,0,1,1,0,15.2
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2313,8,15,2,4,4,5,0,5,4,2,0,4,4,15.0
shvedal01,Alexey Shved,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1198,4,7,2,4,5,5,0,2,5,2,0,3,1,14.4
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2088,5,13,2,4,4,5,0,1,4,5,1,2,3,14.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2316,4,6,0,0,5,6,4,5,0,2,0,1,3,14.1
morrima03,Marcus Morris,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1479,7,14,3,4,2,2,1,6,0,1,1,1,3,14.0
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2121,5,14,1,1,5,6,2,2,10,2,0,5,0,13.8
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1650,6,8,0,0,4,6,1,7,0,1,0,0,6,13.4
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2495,3,12,1,4,6,8,2,5,10,4,0,4,4,13.3
