slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2215,12,17,0,0,8,10,2,7,3,2,2,3,1,29.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1959,11,26,1,2,15,16,2,1,6,3,0,2,3,29.5
boshch01,Chris Bosh,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2348,9,18,3,4,5,5,4,11,4,1,1,3,1,24.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1691,10,12,0,0,2,4,3,5,1,1,1,0,1,22.4
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2046,10,18,2,3,4,4,2,2,4,2,0,1,2,22.4
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1937,6,8,0,0,10,13,3,5,0,0,7,3,2,22.3
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1661,8,12,0,0,6,8,7,10,4,0,0,3,4,22.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2192,7,17,2,9,8,9,1,9,5,6,0,4,5,21.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2077,12,16,0,0,1,1,6,7,1,1,1,5,3,21.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1673,11,25,2,4,7,7,1,3,3,2,0,2,2,20.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2046,10,19,1,1,6,8,1,2,2,1,2,2,0,20.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1568,5,7,3,4,3,3,1,5,9,0,0,1,2,19.8
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1750,7,11,0,0,7,8,4,7,0,0,0,1,1,19.2
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2327,5,17,2,4,10,10,0,8,13,0,1,4,3,19.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2078,8,12,5,9,1,2,1,3,2,0,1,0,3,18.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2198,7,10,4,7,2,3,1,4,1,2,0,1,1,18.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2022,6,8,0,0,5,6,3,5,3,0,3,1,4,18.6
