slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grangda01,Danny Granger,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2214,12,17,4,6,8,9,1,6,4,3,1,2,3,34.3
leeda02,David Lee,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2491,12,16,0,0,6,6,2,8,6,1,3,3,4,30.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2382,5,8,3,5,8,9,1,4,11,3,1,1,1,28.9
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2579,14,25,3,5,4,4,2,3,5,1,0,3,4,25.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2836,13,23,0,0,5,8,3,6,10,0,0,4,4,24.2
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1881,6,9,3,4,8,8,2,2,8,0,0,3,0,23.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2812,10,25,2,6,14,15,1,4,3,1,1,5,2,22.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2301,9,14,0,0,2,2,5,8,1,1,2,0,2,22.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2372,10,21,0,2,8,8,0,5,2,1,1,1,1,20.5
mcgratr01,Tracy McGrady,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1922,10,17,1,3,5,7,1,3,5,1,0,3,3,19.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2405,10,17,4,7,6,7,0,2,6,0,0,7,1,19.1
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1996,11,21,0,1,2,3,3,3,3,1,2,1,3,18.6
houseed01,Eddie House,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2185,8,14,4,8,4,4,1,4,2,1,0,2,3,18.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2146,6,11,3,5,1,1,3,6,5,1,2,1,3,18.3
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2284,6,15,2,4,4,6,2,10,4,4,1,2,3,17.8
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2235,11,17,0,0,3,6,2,9,4,0,0,3,6,17.8
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2112,7,15,3,7,6,7,2,4,5,0,3,5,2,17.3
wrighan01,Antoine Wright,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1915,7,10,3,3,2,4,1,3,2,2,0,1,2,17.2
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2799,6,9,2,2,2,5,3,8,0,2,0,0,1,17.0
warriha01,Hakim Warrick,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1505,6,11,0,0,3,4,5,4,3,0,2,0,2,16.7
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2387,11,20,3,7,1,1,0,1,7,0,0,4,3,16.4
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2235,5,14,2,5,7,8,2,3,7,2,0,3,2,16.2
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1928,1,8,0,1,10,10,2,5,5,4,0,0,3,16.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1564,7,11,3,4,0,0,0,1,4,2,0,0,3,16.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2198,5,16,2,4,7,8,1,6,5,2,0,1,1,16.0
fordtj01,T.J. Ford,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1454,10,19,1,2,2,3,2,1,3,0,0,0,3,15.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2140,9,18,0,0,4,6,4,12,1,0,2,4,3,15.5
blakest01,Steve Blake,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2401,3,6,1,3,4,4,1,3,12,2,0,3,5,15.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2345,6,13,1,3,5,6,0,6,0,0,4,0,2,14.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1564,6,11,1,1,4,6,6,2,1,0,0,1,2,14.6
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2094,9,15,0,0,0,0,5,8,1,0,2,4,2,14.3
butleca01,Caron Butler,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2502,7,13,0,1,6,8,1,3,3,1,0,2,4,14.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2029,7,16,1,1,2,4,2,2,6,1,0,1,0,14.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1916,5,11,0,2,5,5,1,4,3,3,0,2,1,13.9
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2430,8,18,0,0,2,4,4,9,4,0,5,5,2,13.8
cookda02,Daequan Cook,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2031,8,16,3,5,3,3,0,4,1,0,0,2,1,13.5
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2334,5,10,0,0,1,2,5,6,4,0,1,1,1,13.0
turkohe01,Hedo Turkoglu,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2208,7,14,0,2,2,2,3,3,5,0,0,2,3,12.3
