slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2430,19,28,1,3,4,8,1,7,14,1,0,1,1,41.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2114,11,21,2,6,7,7,1,10,2,1,1,1,4,24.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2426,8,15,4,7,2,2,4,5,2,2,2,0,5,21.8
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2284,6,15,4,9,4,4,0,7,9,1,1,0,1,21.6
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2160,9,17,5,9,0,0,1,2,2,1,0,0,1,18.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2027,7,10,3,6,4,5,0,4,8,0,0,4,5,17.2
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2227,5,9,0,2,3,3,3,9,5,1,0,1,1,16.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1611,8,11,0,1,0,0,2,10,2,0,1,1,2,16.2
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2000,7,14,2,4,5,6,0,2,2,1,1,2,2,14.5
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2213,8,22,1,6,3,6,4,10,5,1,1,2,5,13.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2105,5,8,2,3,3,3,1,0,1,1,0,0,1,13.4
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2369,6,13,4,10,3,5,0,5,3,2,1,3,4,13.2
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1032,4,4,0,0,0,0,1,0,5,2,0,0,1,12.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1435,5,10,4,7,0,0,0,0,4,0,0,0,0,11.8
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2120,5,8,0,2,3,3,1,2,2,0,0,0,1,11.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2106,11,23,0,5,2,2,0,0,3,0,0,1,5,11.4
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1211,5,8,4,6,0,2,0,1,1,0,2,0,2,11.2
morrima03,Marcus Morris,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1703,3,8,2,3,3,4,1,5,3,0,0,0,3,9.3
