slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2470,8,13,3,4,18,23,7,16,1,2,0,3,3,37.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2670,13,21,5,7,2,2,1,10,2,2,0,2,1,28.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2184,10,22,2,8,13,16,0,6,8,2,1,4,3,27.3
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2611,14,26,4,7,2,2,3,6,4,1,1,2,3,26.6
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,2592,8,15,4,8,13,13,0,5,2,4,1,6,2,26.5
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2336,13,22,3,5,6,10,1,5,2,1,1,3,1,25.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2054,11,20,2,4,7,10,1,12,2,0,1,2,0,24.6
grangda01,Danny Granger,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2384,8,17,3,7,6,7,0,4,6,3,1,1,3,22.8
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2107,9,15,0,1,4,7,9,7,0,2,1,2,2,22.2
westda01,David West,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,LOSS,2463,9,14,0,0,4,4,3,6,5,2,1,3,2,22.1
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1899,5,7,0,0,6,8,3,7,2,1,5,0,1,22.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2605,7,26,1,1,9,10,10,7,5,0,1,0,1,21.1
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,2196,10,22,1,4,8,9,3,6,2,1,1,3,2,20.4
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2348,10,20,1,5,6,8,0,7,5,3,1,5,2,19.7
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2291,7,12,0,0,6,8,5,5,5,1,0,2,5,19.1
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2595,7,19,0,4,6,6,2,3,8,6,0,4,1,19.0
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1905,12,23,1,4,0,0,4,5,2,1,1,1,4,18.5
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2103,7,10,1,2,0,0,1,7,8,1,1,2,1,18.5
boshch01,Chris Bosh,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2430,8,15,0,0,4,4,2,10,3,2,1,3,3,17.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1978,7,12,0,0,6,13,0,10,2,2,2,1,2,17.6
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2379,7,20,4,12,8,8,1,2,4,1,2,3,3,17.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1433,10,17,0,1,0,0,2,4,2,2,0,1,1,16.7
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2070,10,13,0,0,1,2,5,2,1,1,0,3,6,15.9
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2281,6,14,4,9,1,2,1,6,3,4,2,3,1,15.8
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2274,6,13,0,0,8,11,0,6,10,0,1,5,2,15.8
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1759,7,13,2,2,3,4,0,4,5,0,0,0,3,15.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2214,9,16,2,2,2,2,1,3,2,2,0,3,2,15.6
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,2294,9,17,0,1,2,3,2,5,4,2,0,3,3,14.8
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1980,5,8,0,0,7,8,0,4,1,0,3,2,1,14.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1923,7,13,0,0,4,6,5,6,0,0,0,1,3,14.0
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2292,8,14,0,0,1,4,4,7,2,1,1,2,3,14.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1752,6,9,2,3,1,3,2,0,2,2,1,0,5,13.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,2321,5,12,1,2,2,2,0,6,9,1,1,1,4,13.8
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1743,3,8,2,3,4,4,6,4,1,0,1,0,2,13.6
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1622,6,10,0,2,0,0,1,1,9,0,0,1,1,13.3
