slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2295,12,19,0,0,6,8,3,13,6,1,0,2,2,29.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2099,10,19,0,0,6,9,5,8,4,0,2,2,2,22.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1807,7,13,0,1,8,8,1,3,5,4,1,3,3,21.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1636,4,9,1,2,8,12,1,5,7,2,1,1,0,19.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1729,6,9,2,2,2,4,6,8,4,1,1,2,3,19.2
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2481,6,14,0,0,11,12,2,8,1,1,1,2,4,17.8
willide01,Deron Williams,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2190,6,12,1,1,3,3,0,6,15,0,0,3,4,17.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1547,8,10,0,0,2,2,0,1,2,0,1,0,0,16.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2309,8,19,4,6,8,9,0,4,1,2,2,6,2,16.0
milescj01,C.J. Miles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,1490,8,13,3,5,2,3,1,3,0,1,1,1,3,15.8
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1737,5,12,0,4,10,12,0,7,7,2,0,5,3,15.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2294,7,12,2,3,3,4,2,2,4,1,1,3,3,15.3
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1894,3,8,3,5,4,4,1,8,7,2,0,3,2,14.8
favorde01,Derrick Favors,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1446,4,9,0,0,5,8,10,3,1,0,0,0,5,13.7
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1661,8,17,0,0,4,5,3,2,1,0,0,0,3,13.1
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2001,7,15,2,6,2,4,1,4,1,1,2,1,1,13.1
butleca01,Caron Butler,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1709,4,10,1,1,8,10,1,3,2,1,0,2,2,12.0
houseed01,Eddie House,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1436,5,8,1,3,0,0,0,3,4,1,0,0,1,11.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1166,4,6,0,0,2,3,3,2,0,1,2,0,1,11.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1619,8,16,1,4,3,4,2,5,2,0,0,4,1,11.5
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1612,5,7,1,2,1,2,0,5,4,1,0,1,4,11.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1515,5,6,1,1,3,3,0,1,3,0,0,2,2,11.4
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1652,5,6,0,0,0,1,4,2,0,0,3,0,4,11.3
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2327,5,14,0,4,7,7,2,7,1,0,0,1,4,10.8
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1006,5,6,0,0,1,1,2,1,2,0,0,0,3,10.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2291,9,20,1,4,1,2,1,1,3,3,0,4,2,10.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1838,7,14,0,2,2,4,0,7,1,0,3,2,4,9.5
harride01,Devin Harris,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1727,4,8,2,3,3,3,0,1,6,0,0,4,1,9.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1637,6,11,0,1,0,2,1,1,2,1,1,1,0,9.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1932,6,14,1,2,2,4,1,2,5,1,0,3,2,8.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1903,5,15,0,0,3,4,3,10,0,1,1,1,3,8.7
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1646,3,7,0,0,0,0,3,5,4,0,1,0,2,8.6
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1099,5,6,0,0,0,0,1,3,1,0,0,0,5,8.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1939,4,15,0,1,8,12,4,5,0,2,0,3,2,8.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1158,2,2,0,0,4,4,0,5,0,1,0,1,3,7.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1408,3,8,1,3,0,0,1,5,4,1,0,1,2,6.8
