slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1995,9,11,0,0,3,3,5,9,9,2,2,2,3,29.6
richaja01,Jason Richardson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1829,11,16,4,5,3,4,1,5,0,0,0,0,2,23.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2229,11,18,5,8,2,7,1,1,5,0,2,1,3,22.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2455,12,28,2,5,13,15,1,4,1,2,0,4,4,22.4
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2306,8,13,0,0,4,5,2,8,1,2,3,0,1,21.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2430,12,23,2,5,1,2,1,3,6,1,2,3,0,20.5
allenra02,Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2005,9,13,7,9,0,0,1,4,3,0,0,2,3,20.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2185,8,14,0,0,9,13,5,7,2,0,0,3,2,20.0
davisgl01,Glen Davis,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1760,7,14,0,0,9,11,1,7,1,1,0,0,0,19.7
hillgr01,Grant Hill,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1475,10,11,0,0,0,0,0,8,0,0,1,0,3,18.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2430,12,26,3,6,5,6,2,6,1,2,4,8,3,17.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1853,5,10,0,0,8,8,3,4,3,0,1,1,2,17.3
nashst01,Steve Nash,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1772,5,11,1,3,2,3,0,1,16,0,0,1,2,16.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1747,5,10,1,1,8,8,1,5,3,1,1,3,4,15.4
stackje01,Jerry Stackhouse,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1461,5,8,2,3,3,4,0,4,2,1,1,0,0,15.3
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1593,5,8,0,0,3,4,3,6,4,0,2,2,1,14.7
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1450,5,10,1,2,2,2,7,8,0,1,1,3,1,13.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2097,2,6,1,1,3,4,0,7,12,2,1,3,2,13.6
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2403,10,23,0,5,1,1,1,2,4,1,1,3,2,10.9
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2089,6,13,0,2,4,6,1,4,1,1,0,0,3,10.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1839,3,8,2,3,5,6,0,4,2,0,1,1,0,10.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1811,2,8,0,4,6,6,0,3,7,0,0,1,2,9.2
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1519,4,7,0,0,2,2,2,3,1,0,2,0,5,9.1
willima02,Marvin Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2297,4,10,0,0,3,4,2,4,0,2,1,1,2,8.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1399,4,8,2,4,2,2,2,1,1,0,0,1,2,8.6
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1773,2,7,0,3,3,4,1,3,3,3,1,0,4,8.3
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1000,2,4,0,1,0,0,2,1,3,3,0,0,3,7.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1665,3,8,0,0,5,6,3,1,0,0,3,2,3,7.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1768,4,11,0,0,4,4,0,1,3,1,1,2,2,7.2
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1063,3,5,2,4,2,2,1,1,4,0,0,2,6,7.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1673,2,5,0,0,2,2,1,4,0,1,7,3,3,6.9
