slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2613,7,14,2,4,11,11,2,11,15,2,0,5,2,31.4
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2613,11,20,0,4,9,11,2,5,6,1,1,1,2,27.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1970,10,16,0,0,6,6,4,6,1,1,2,1,2,24.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2563,10,24,2,7,10,11,3,6,3,1,0,2,4,22.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2384,9,21,1,3,3,4,3,5,4,3,5,2,2,20.6
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1976,10,18,3,6,2,6,0,3,6,0,1,1,1,19.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2535,9,14,0,0,11,16,3,14,0,0,2,8,4,18.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2481,8,12,0,0,5,11,0,5,12,0,0,6,0,17.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2187,6,11,0,0,4,7,2,2,4,1,3,0,5,15.4
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1630,7,13,1,2,2,2,1,5,1,1,0,0,1,14.2
landrca01,Carl Landry,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2340,6,11,0,0,4,4,4,3,3,1,0,1,6,14.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2519,5,13,2,6,2,2,1,4,5,1,1,0,2,13.2
hinriki01,Kirk Hinrich,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2491,6,11,2,3,0,0,0,4,4,2,0,1,2,12.9
arenagi01,Gilbert Arenas,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1329,9,18,1,3,1,1,2,3,2,0,1,1,4,12.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2093,7,10,2,4,0,2,1,3,0,2,0,1,2,12.8
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2154,6,11,0,0,3,4,3,8,1,0,2,2,3,12.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2491,6,15,0,0,2,2,1,11,4,1,1,1,3,12.2
cartean01,Anthony Carter,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1394,5,7,1,2,0,0,0,5,4,1,0,2,1,11.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2165,5,18,0,3,7,9,1,5,8,1,0,2,4,10.8
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1857,6,14,2,6,3,4,0,4,1,1,0,1,1,10.7
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2513,8,17,0,3,3,4,0,6,3,0,0,2,3,10.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2079,3,8,0,0,5,6,4,5,0,1,3,2,4,10.0
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1366,4,6,0,0,3,4,1,0,0,2,0,1,0,9.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1997,6,15,1,4,7,8,4,5,1,0,0,6,3,9.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1983,5,13,2,4,4,4,0,5,4,2,0,4,5,9.2
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1631,6,8,0,0,2,2,0,5,0,0,0,3,4,7.7
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2664,5,20,0,0,9,12,6,6,3,0,1,5,5,7.6
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1877,3,9,3,9,0,0,0,3,2,4,0,1,5,7.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2061,4,7,0,2,2,2,0,1,2,1,0,1,3,7.2
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2320,4,10,0,2,1,4,1,9,5,0,2,2,5,6.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2282,5,18,1,4,2,2,0,5,3,3,0,1,4,6.4
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,819,2,3,2,3,0,0,0,2,2,0,0,0,1,6.3
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2585,5,12,0,0,2,2,0,5,1,0,2,2,3,6.0
