slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2206,11,14,5,6,4,4,0,1,1,1,0,0,1,27.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1396,10,13,3,6,2,2,0,6,2,1,1,2,2,22.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2323,10,26,1,3,9,10,1,6,7,1,1,3,2,20.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2185,8,16,4,7,5,5,0,3,11,0,1,5,3,20.1
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2659,7,17,1,3,5,6,1,7,2,5,1,0,5,18.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2619,8,25,1,7,10,11,2,6,14,1,1,7,4,18.4
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2344,6,12,3,7,1,1,2,4,2,1,1,0,1,15.3
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2296,5,11,0,0,4,11,5,9,2,2,2,0,3,15.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2476,4,8,0,0,2,2,4,9,1,0,3,0,1,13.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1591,4,9,1,4,3,3,1,2,3,6,0,2,3,13.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1846,10,20,0,1,2,4,6,8,4,0,0,7,4,12.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1370,3,4,0,0,3,4,4,5,0,0,1,0,1,11.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1388,5,12,2,6,0,0,0,3,7,2,0,1,2,11.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,957,3,4,2,3,2,2,0,2,4,0,0,1,2,10.0
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1318,3,8,1,4,5,6,2,6,0,2,0,1,5,9.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1602,5,9,4,8,0,0,0,2,1,0,0,0,4,9.4
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1309,3,7,0,0,0,0,2,2,4,0,3,0,0,9.2
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1336,4,9,0,0,0,0,2,5,2,1,3,0,4,9.1
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1892,5,9,3,6,0,0,1,0,3,2,0,4,2,8.7
