slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2280,14,29,1,3,9,14,1,10,6,2,1,1,2,30.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2486,10,16,1,1,9,10,5,13,8,0,0,4,4,29.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,2064,12,18,3,4,5,6,0,5,5,1,0,3,0,26.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2450,12,23,3,9,5,5,2,4,8,1,1,2,5,26.6
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2242,12,22,4,7,3,5,1,10,5,2,0,2,1,26.4
millemi01,Mike Miller,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1971,12,20,6,11,2,3,3,7,3,1,0,3,4,25.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2139,7,15,0,0,14,17,4,1,5,2,1,5,3,22.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2011,7,12,0,1,10,11,2,14,2,0,3,4,4,21.5
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1715,8,11,2,4,3,3,0,3,5,0,2,0,2,21.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2781,8,20,0,0,9,10,4,8,4,1,0,2,1,20.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2164,13,25,0,1,4,4,0,2,1,2,0,0,3,19.8
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1742,7,12,3,5,6,7,0,4,1,1,2,0,4,19.7
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2498,4,8,2,3,4,4,0,5,13,2,0,2,3,19.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,2301,8,10,1,3,5,8,0,2,5,2,1,4,1,19.4
