slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2748,13,25,7,11,2,2,0,5,7,3,0,2,5,28.1
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2559,11,19,0,0,4,6,3,7,3,2,4,1,5,24.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2333,12,23,1,5,7,7,0,2,7,1,0,2,3,24.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1976,9,15,0,0,7,9,2,8,4,1,2,3,2,22.5
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2260,10,15,0,1,2,2,0,8,9,1,3,4,3,22.1
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2623,8,15,4,5,0,0,7,2,5,1,0,1,3,20.5
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1943,5,9,0,0,0,2,9,4,6,1,3,0,1,19.3
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2804,7,14,1,4,1,2,3,9,4,3,3,1,5,18.3
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2788,5,21,2,4,8,9,5,5,6,4,1,2,3,17.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2265,8,16,2,4,3,3,3,1,2,4,0,3,2,17.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2101,5,6,3,3,0,0,3,10,2,1,0,0,4,16.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2472,7,16,0,1,7,8,0,7,6,0,1,2,2,16.4
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2226,8,11,1,3,2,2,0,2,2,0,0,0,1,16.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2322,7,16,1,4,5,8,0,4,11,2,0,5,1,15.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2101,8,12,2,2,0,0,1,4,2,2,0,3,2,14.3
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2737,5,16,2,6,5,5,1,5,5,0,0,1,0,12.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2390,6,22,0,3,6,6,8,4,1,0,0,0,1,12.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1873,8,13,0,0,1,2,3,4,1,1,0,2,5,11.7
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2635,6,12,3,6,0,0,1,5,3,0,0,1,2,11.5
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1492,4,9,0,0,1,1,3,7,3,2,0,0,3,11.4
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,880,4,8,0,0,4,5,1,2,0,1,2,0,0,11.3
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2726,6,16,4,13,0,0,0,11,3,0,0,1,1,11.2
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2316,5,11,0,1,0,1,4,3,3,2,0,0,3,10.5
anderal01,Alan Anderson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1344,4,6,2,3,1,3,0,4,1,2,0,1,1,10.1
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1428,5,10,1,2,2,2,1,0,3,0,0,1,0,9.8
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1437,4,10,4,5,0,0,0,3,3,3,0,2,3,9.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1981,1,2,0,1,2,2,1,9,1,2,2,0,3,9.3
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1361,4,8,0,0,0,0,4,10,1,1,1,3,0,9.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2262,5,12,0,0,1,1,2,1,2,0,4,2,3,7.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2530,3,13,2,8,4,6,0,13,4,1,0,3,2,7.2
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1539,2,8,1,3,5,5,0,2,4,0,1,1,3,7.1
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,685,3,6,1,2,1,1,3,1,0,0,0,0,1,7.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1269,2,4,0,0,2,2,1,2,0,0,0,0,0,5.3
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,998,2,4,2,3,0,0,1,3,0,0,1,2,1,3.9
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1021,1,2,0,1,0,0,1,3,0,0,2,0,1,3.6
dudleja01,Jared Dudley,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,778,1,4,1,2,2,2,0,1,0,2,1,1,4,3.0
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,848,4,9,0,1,2,2,0,0,3,0,0,4,1,3.0
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1330,2,7,0,4,0,0,2,0,3,3,1,3,3,2.9
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,503,1,2,0,0,0,0,1,1,1,0,0,0,1,2.3
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,723,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1335,3,10,1,1,0,0,1,3,2,1,0,1,5,2.2
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1122,1,6,1,4,0,0,0,1,3,0,2,0,2,2.2
