slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2554,11,21,3,9,11,12,0,11,9,1,1,5,2,30.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2114,13,26,2,5,4,4,3,6,3,2,0,0,4,25.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2608,8,13,0,0,8,8,2,3,5,2,1,2,3,23.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2539,11,22,2,7,2,3,2,8,9,1,0,2,1,23.3
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1738,7,11,1,3,0,0,2,4,3,1,0,0,3,14.6
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1532,6,9,4,5,3,4,0,1,1,1,0,1,3,14.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2550,6,12,0,1,3,7,4,4,3,1,1,0,3,14.0
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1611,5,9,2,2,2,2,2,0,3,1,0,1,1,12.8
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1256,4,4,2,2,0,0,0,4,4,0,1,0,3,12.3
westda01,David West,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2006,4,7,0,0,5,5,0,6,4,0,0,2,3,11.1
martike01,Kenyon Martin,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1076,5,6,0,0,0,2,0,1,1,2,2,0,1,11.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1406,4,13,0,1,4,6,5,2,1,5,0,1,4,10.9
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2157,3,7,0,0,0,0,5,7,1,0,4,2,3,8.2
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1833,4,5,0,0,0,0,2,2,1,0,0,0,3,7.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2260,5,12,1,2,0,0,3,2,0,0,3,0,5,7.4
hillge01,George Hill,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2034,4,11,2,5,2,4,0,3,7,0,1,4,3,6.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1408,2,4,1,3,2,3,1,2,3,0,0,2,1,5.6
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2269,8,16,3,9,1,3,0,4,1,1,0,7,4,5.5
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1769,3,8,0,3,4,4,0,5,2,0,1,3,2,5.4
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2027,4,13,1,7,0,0,1,3,2,2,0,1,1,5.1
