slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1958,8,17,7,11,8,9,0,5,4,1,0,0,3,26.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,2260,10,18,2,5,5,6,0,7,4,2,3,1,1,25.6
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2160,11,16,0,0,5,7,5,6,3,0,1,2,1,25.1
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1794,8,10,1,1,4,4,3,5,4,0,2,0,0,25.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1853,9,15,1,3,5,7,0,3,9,3,0,2,4,22.9
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1873,10,10,0,0,3,7,6,8,2,0,0,3,4,21.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2315,7,18,0,0,14,15,1,4,3,2,0,2,1,21.4
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2745,11,21,3,8,4,5,1,5,4,1,0,1,5,21.3
georgpa01,Paul George,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1871,8,18,5,11,5,6,3,7,3,2,0,2,4,20.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2126,10,13,3,5,4,6,0,1,4,0,0,3,2,20.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2120,6,16,1,5,4,5,0,2,13,4,1,1,3,20.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2176,11,22,3,8,0,0,2,3,4,3,0,1,3,19.9
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2146,9,19,4,7,5,5,1,0,7,2,0,5,1,19.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2407,14,27,5,11,2,2,0,4,3,1,0,6,3,18.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2269,10,21,0,2,3,3,2,8,6,0,1,2,4,17.4
