slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2559,17,25,3,5,14,17,2,9,8,1,1,3,2,46.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2149,6,12,2,5,8,8,3,3,6,0,0,1,3,21.0
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2446,6,12,0,0,3,3,11,8,5,2,0,3,4,20.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2113,8,10,0,0,3,4,3,4,2,1,0,2,1,18.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2041,10,20,1,2,2,2,5,8,2,1,1,3,3,17.8
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2696,9,22,2,10,0,0,2,6,5,5,0,2,1,17.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1879,5,11,1,1,5,5,3,3,3,1,1,1,1,15.7
maggeco01,Corey Maggette,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1798,8,14,0,1,5,7,0,0,2,1,0,0,1,15.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2152,9,17,0,0,3,3,0,4,2,1,0,1,0,15.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2615,10,22,1,5,3,3,0,5,6,1,0,4,1,14.9
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2451,5,11,4,7,2,2,0,4,6,2,1,3,2,14.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1768,4,7,0,0,2,2,3,7,6,0,3,2,4,13.6
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2167,7,12,4,8,0,0,0,1,1,1,1,2,2,12.3
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2880,7,13,0,0,3,13,6,10,1,0,0,2,2,11.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2113,5,18,0,3,6,6,2,7,10,0,0,3,3,11.7
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2083,6,12,0,0,3,4,2,5,4,1,0,3,2,11.5
doolike01,Keyon Dooling,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1707,3,9,3,7,0,0,1,1,9,2,0,1,2,11.4
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1265,5,6,3,3,0,2,0,1,0,0,0,0,0,10.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2010,6,11,2,4,2,2,1,4,5,1,1,7,2,10.0
richaja01,Jason Richardson,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1804,7,14,4,9,0,0,0,4,1,1,0,2,5,9.9
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1651,3,6,0,0,0,0,4,6,0,1,3,0,3,9.5
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1776,3,10,0,0,2,2,6,2,5,0,1,1,4,8.6
