slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2209,8,15,0,0,4,6,3,9,1,1,0,0,4,16.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2113,7,16,2,4,3,3,1,4,6,0,1,0,2,16.6
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2547,9,17,2,6,6,7,0,4,7,1,0,7,2,16.6
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2391,7,13,3,4,2,3,1,4,3,2,0,1,2,16.5
willide01,Deron Williams,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,2138,6,15,2,7,5,6,0,4,7,1,0,1,1,16.2
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1715,7,13,0,0,6,7,2,6,1,0,1,1,2,16.1
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,1881,5,8,3,4,2,2,0,5,5,1,0,1,1,16.0
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,2107,7,18,4,8,2,4,1,3,6,3,0,2,1,15.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2301,6,14,1,3,5,5,0,4,5,3,1,2,3,15.8
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1844,4,5,0,0,8,9,1,5,2,0,3,2,4,15.8
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2103,7,11,4,6,2,2,2,2,1,1,0,2,3,15.6
burksal01,Alec Burks,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1728,7,14,1,1,8,9,2,4,3,0,0,4,2,15.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,2299,6,10,0,0,2,2,1,9,2,2,5,4,1,15.3
outlatr01,Travis Outlaw,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1988,6,11,3,4,3,4,2,3,1,2,0,2,1,14.9
burketr01,Trey Burke,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1840,6,12,2,7,0,0,0,3,10,0,0,1,1,14.5
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2290,6,14,2,5,5,8,0,7,3,2,1,2,2,14.5
kanteen01,Enes Kanter,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1991,8,14,0,0,2,2,6,4,1,0,0,2,3,14.3
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1858,8,14,2,3,0,0,1,4,2,2,0,2,1,14.3
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1461,6,8,0,0,0,0,0,2,1,4,1,0,2,14.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1966,7,12,0,0,4,4,1,7,0,1,2,3,2,13.8
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2178,5,9,3,7,3,3,0,7,1,1,3,3,2,13.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1659,8,11,3,3,0,0,1,1,0,1,1,3,2,13.4
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1975,6,13,2,5,3,6,2,2,6,0,2,3,1,13.3
greenje02,Jeff Green,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2108,5,12,1,6,6,6,0,5,0,1,0,0,0,13.1
denglu01,Luol Deng,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1987,6,14,1,2,4,4,1,2,3,1,0,1,0,13.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1156,6,10,0,2,4,5,1,4,4,1,0,3,2,12.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2218,6,18,2,5,4,7,1,4,3,3,0,1,0,12.6
morrima02,Markieff Morris,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1769,7,12,0,2,4,4,0,4,1,0,0,1,2,12.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1713,7,9,0,0,0,0,2,10,1,0,2,3,4,12.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1668,5,8,0,2,2,2,2,6,2,2,0,1,4,12.4
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2178,4,11,0,2,2,4,3,8,6,3,0,0,6,12.4
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1760,4,9,2,6,0,0,1,2,5,3,0,0,2,12.3
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1255,5,9,1,1,3,5,0,2,8,0,0,2,2,12.3
fryech01,Channing Frye,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2081,4,7,4,6,3,4,0,7,2,0,1,2,3,12.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1977,2,10,0,0,2,6,1,6,17,2,0,2,1,12.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2067,4,13,1,4,7,7,1,4,7,1,0,2,6,11.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2355,5,9,0,0,6,9,1,13,0,1,0,3,3,11.9
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1568,8,14,1,2,2,2,0,1,2,0,0,1,3,11.9
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2170,6,13,3,6,1,2,0,3,2,1,0,0,1,11.8
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2060,3,10,1,2,3,4,0,6,6,2,2,1,2,11.4
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2208,3,7,0,0,2,4,1,3,13,0,1,3,2,11.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2133,7,22,0,2,4,5,2,5,10,0,0,3,2,11.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2151,5,14,1,4,2,3,0,1,8,1,0,0,2,10.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2187,6,11,0,4,1,1,0,3,2,2,0,0,3,10.8
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1130,5,11,2,4,0,1,2,3,1,2,1,1,0,10.6
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2047,7,14,2,6,3,3,0,1,2,1,0,3,3,10.5
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1542,5,9,0,0,5,9,0,6,2,1,0,2,2,10.5
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2061,4,11,0,0,3,4,6,8,1,0,2,2,2,10.4
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,1694,3,7,1,2,3,4,0,3,10,0,0,3,1,10.4
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1316,6,10,1,2,1,1,0,3,1,1,0,1,2,10.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1404,6,10,1,1,2,2,0,3,1,1,0,2,2,10.2
wallage01,Gerald Wallace,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2061,3,5,0,1,3,4,1,2,2,4,1,2,4,10.1
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1540,5,7,0,0,0,0,1,6,0,3,1,2,4,9.7
hillge01,George Hill,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1901,4,8,2,3,3,4,0,6,1,1,1,2,3,9.6
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1889,5,15,0,0,3,4,2,5,0,2,2,0,2,9.6
asikom01,Omer Asik,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1390,3,6,0,0,1,2,5,7,1,0,0,0,1,9.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,1454,3,5,0,0,5,6,2,2,0,0,0,0,3,9.1
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2034,4,5,2,3,0,0,0,2,4,0,0,2,1,9.1
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1657,5,10,0,1,2,3,0,1,1,3,0,0,4,9.0
garcifr01,Francisco Garcia,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1120,4,7,3,5,0,0,0,2,2,0,0,0,2,8.9
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1224,4,8,2,4,0,0,3,2,0,2,0,1,2,8.9
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1597,4,6,0,0,1,3,1,2,4,2,1,2,4,8.8
willima02,Marvin Williams,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1655,4,9,1,4,3,3,0,3,2,0,0,0,2,8.8
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,2370,3,7,0,0,3,4,0,5,7,0,1,2,4,8.4
casspom01,Omri Casspi,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,720,2,5,1,2,2,2,0,2,3,1,1,0,1,8.3
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,1585,5,7,1,3,0,0,0,8,0,0,0,1,3,8.3
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1456,4,9,0,0,2,2,2,5,0,1,2,2,1,8.2
turiaro01,Ronny Turiaf,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,1772,5,7,0,0,1,8,1,3,0,1,2,0,3,8.1
willilo02,Lou Williams,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1872,3,9,1,5,7,9,0,2,2,1,0,3,0,8.1
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2212,6,21,0,3,4,6,4,4,4,1,3,4,2,8.0
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1373,2,4,2,3,0,0,2,1,4,1,0,0,4,7.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1822,6,16,2,3,2,2,0,2,5,0,0,3,1,7.9
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1577,7,15,4,5,1,1,0,1,1,0,0,3,4,7.7
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1377,5,10,3,5,0,0,0,0,2,0,0,1,2,7.6
kirilan01,Andrei Kirilenko,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1414,2,2,0,0,0,2,1,2,1,3,1,0,2,7.5
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,875,6,10,0,1,0,0,0,1,3,0,0,2,1,7.4
evansje01,Jeremy Evans,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1225,1,3,0,0,1,1,4,9,0,1,0,0,1,7.4
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1759,4,14,1,5,4,4,1,2,3,0,2,1,3,7.4
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1760,4,8,1,3,1,1,0,0,4,1,0,2,1,7.4
crawfjo02,Jordan Crawford,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,788,4,10,0,3,2,2,0,0,3,1,0,0,1,7.3
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1526,4,7,0,0,0,1,5,2,0,0,1,1,2,7.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1832,5,14,1,3,0,0,3,2,2,2,1,2,2,7.2
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,2469,7,18,0,3,0,1,0,4,4,0,2,1,3,7.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1582,5,13,1,3,0,1,4,4,1,0,2,1,4,7.0
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1284,4,7,0,0,1,1,1,4,0,0,0,0,2,6.8
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1996,1,8,0,1,3,3,1,6,7,0,1,1,1,6.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1609,2,5,1,2,2,2,0,4,3,3,0,3,3,6.4
garneke01,Kevin Garnett,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1015,3,5,0,0,0,0,1,3,2,0,1,1,0,6.4
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1231,4,8,1,1,2,6,2,3,0,0,0,1,1,6.3
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1678,5,8,0,0,0,0,2,6,0,1,0,2,6,6.2
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1355,4,7,0,1,2,3,2,7,0,0,0,2,4,6.2
morrima03,Marcus Morris,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1291,4,8,2,5,1,2,0,2,1,0,0,1,2,6.1
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1320,2,6,1,3,0,0,2,4,1,2,1,1,2,5.8
teletmi01,Mirza Teletovic,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1094,3,7,2,6,0,0,0,3,0,1,0,0,1,5.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1876,2,11,1,5,0,0,0,4,9,2,1,1,4,5.7
greenge01,Gerald Green,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2041,6,14,2,5,3,4,1,4,1,0,0,5,3,5.6
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,936,4,9,1,2,0,0,1,2,1,0,0,0,2,5.5
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1576,2,2,0,0,0,0,3,9,0,0,0,2,2,5.4
bennean01,Anthony Bennett,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,973,2,8,0,2,3,3,3,6,1,0,0,1,1,5.4
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,796,0,1,0,0,1,2,3,5,0,0,5,1,2,5.2
johnsch04,Chris Johnson,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1035,2,3,2,2,1,2,0,1,0,0,0,0,1,5.2
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1993,4,7,0,0,0,0,3,3,0,1,0,2,4,5.1
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1385,2,4,0,1,1,2,1,0,1,2,1,0,4,5.1
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,999,3,6,0,0,1,2,1,3,0,1,3,2,3,5.1
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2393,2,8,1,3,3,4,0,5,5,1,2,4,3,5.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1589,4,8,0,0,2,2,2,1,0,0,1,1,6,5.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1462,3,10,1,3,0,0,3,3,3,1,1,1,5,5.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1539,4,9,0,2,1,1,1,0,1,0,0,0,2,4.9
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1449,2,6,0,0,0,0,1,5,1,1,1,0,1,4.8
stiemgr01,Greg Stiemsma,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,812,1,2,0,0,0,0,3,3,0,0,3,1,1,4.7
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1901,1,4,0,0,1,2,1,6,3,2,0,1,3,4.6
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1739,3,8,2,4,2,2,0,0,0,1,0,0,5,4.6
simshe01,Henry Sims,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,588,2,2,0,0,1,2,2,1,0,0,0,0,3,4.5
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1123,3,6,1,4,0,0,2,2,0,0,0,1,2,4.2
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1107,2,6,0,2,0,0,0,4,4,0,0,0,1,4.2
piercpa01,Paul Pierce,BROOKLYN NETS,AWAY,UTAH JAZZ,WIN,1624,3,8,1,2,0,0,1,5,1,0,0,1,1,4.1
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2235,5,15,0,4,0,2,2,8,4,0,0,2,3,4.1
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1325,4,11,0,0,1,1,0,4,2,0,1,1,3,4.0
copelch01,Chris Copeland,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,645,2,4,1,2,1,2,0,1,1,0,0,0,2,3.8
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1214,1,4,0,1,2,2,0,4,1,0,1,0,1,3.8
salmojo01,John Salmons,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1456,2,6,0,1,0,0,0,2,2,1,0,0,0,3.6
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2136,2,6,0,0,0,0,6,5,0,0,2,3,3,3.5
jefferi01,Richard Jefferson,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1670,3,7,2,3,0,0,0,2,1,0,0,1,3,3.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1179,3,6,3,4,0,0,0,3,4,0,0,6,1,3.3
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,858,2,5,0,2,2,2,0,4,1,0,0,2,0,3.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,BROOKLYN NETS,LOSS,1999,3,11,1,6,2,2,0,5,3,0,0,3,0,3.1
pargoja01,Jannero Pargo,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,180,1,2,0,0,2,2,0,0,0,0,0,0,0,3.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1025,1,6,0,0,0,0,2,1,5,1,0,1,1,3.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1006,1,4,1,3,0,0,1,2,2,0,0,0,1,2.9
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,997,2,5,0,1,2,2,0,2,3,0,0,2,3,2.8
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,981,0,2,0,0,3,4,1,3,1,0,0,0,2,2.7
tylerje01,Jeremy Tyler,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,900,2,4,0,0,0,0,1,1,0,0,1,0,3,2.5
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1417,2,5,0,0,0,0,1,4,2,0,0,1,3,2.4
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1454,0,4,0,1,0,0,1,1,4,1,1,0,1,2.3
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1849,3,9,0,0,4,6,1,5,2,1,0,5,4,2.1
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,1078,2,6,0,3,0,0,0,1,0,1,0,0,0,1.9
martica01,Cartier Martin,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1451,1,2,0,0,2,2,0,2,0,0,0,1,2,1.8
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1178,2,5,0,0,0,0,0,5,0,0,0,1,0,1.8
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,942,1,5,0,2,2,2,0,1,1,1,0,0,3,1.7
templga01,Garrett Temple,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,902,2,4,0,1,0,0,0,1,2,0,0,0,5,1.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,465,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
butlera01,Rasual Butler,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,151,1,2,0,1,0,0,0,0,0,2,0,1,1,1.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,443,1,3,1,3,1,2,0,1,1,0,0,1,1,1.5
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,906,3,7,0,2,0,0,0,1,1,0,0,1,2,1.5
