slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2189,9,22,2,10,12,13,2,4,11,2,0,2,5,28.1
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1859,10,15,0,0,1,2,5,6,2,1,2,0,4,21.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2138,10,13,7,9,0,0,0,3,2,0,0,3,2,20.4
burksal01,Alec Burks,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1335,7,11,0,2,3,3,0,4,6,1,1,3,3,15.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2128,8,19,2,5,5,7,0,5,3,3,0,2,5,14.7
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2206,5,7,0,0,5,9,1,13,0,0,3,2,4,13.6
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2271,6,21,2,8,3,4,2,3,11,2,0,3,5,11.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1254,5,7,0,0,0,0,1,2,1,1,1,0,0,10.8
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2034,5,10,3,6,2,5,0,10,1,0,0,1,3,10.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2066,5,16,3,6,2,2,2,4,1,1,2,2,3,8.3
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1997,2,9,1,5,0,0,2,8,3,1,2,0,2,7.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1998,2,5,1,4,0,0,0,4,0,1,0,0,1,4.1
exumda01,Dante Exum,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1060,3,7,2,3,1,2,1,3,2,0,0,2,5,3.9
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,548,1,3,1,3,0,0,0,0,0,2,0,0,0,3.3
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,961,1,4,0,2,2,3,0,4,1,0,1,1,0,2.8
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1645,2,5,1,3,1,2,0,4,2,0,0,3,1,2.1
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,241,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,413,0,2,0,2,0,0,0,2,1,0,0,0,1,-0.5
netora01,Raul Neto,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,457,0,2,0,1,0,0,0,1,1,0,0,0,1,-0.8
