slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2165,14,21,2,7,2,2,1,4,6,1,1,2,2,27.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2250,9,17,1,1,6,6,1,3,12,3,0,3,3,25.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,2361,12,25,0,0,8,9,6,7,4,3,4,7,4,25.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2152,7,13,3,6,6,6,0,3,8,2,0,0,3,24.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2100,8,15,3,8,4,4,0,1,10,2,0,1,1,23.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2379,8,12,3,6,1,2,2,5,1,6,0,1,2,22.2
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2168,7,13,1,3,7,10,0,3,8,0,1,1,1,20.3
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2190,11,18,1,5,4,6,0,4,4,3,0,5,1,19.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1778,8,17,4,10,4,4,1,3,2,2,1,1,3,18.8
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1577,8,11,1,4,2,2,0,6,1,2,1,1,0,18.7
burketr01,Trey Burke,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2252,8,15,2,4,2,2,1,4,5,2,0,2,0,18.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2090,6,13,4,7,4,4,0,4,1,2,2,0,2,17.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1960,7,15,0,0,7,10,1,8,5,0,1,1,2,17.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2280,6,11,1,2,4,4,3,11,1,1,0,1,1,17.4
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1032,4,4,0,0,6,7,5,4,0,0,1,0,2,17.0
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1942,5,9,0,0,5,8,5,10,1,2,0,1,2,16.9
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2366,6,17,1,3,7,9,2,5,5,2,0,0,3,16.9
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2092,6,15,0,1,4,4,0,4,12,2,1,3,1,16.8
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2190,7,16,0,0,6,6,2,8,2,0,3,1,3,16.7
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1714,7,11,0,0,1,2,3,8,2,2,1,0,4,16.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2307,10,16,0,0,1,5,3,10,1,0,2,2,2,16.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2435,9,23,2,4,3,4,1,5,5,3,0,2,1,16.4
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2339,7,11,3,3,2,4,1,4,9,0,0,4,3,16.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2226,9,17,0,0,4,6,4,7,1,0,3,4,2,15.8
singlky01,Kyle Singler,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1589,6,12,3,6,1,2,3,3,5,0,0,0,1,15.7
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2203,4,9,0,1,6,8,1,4,10,2,0,3,2,15.6
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2134,7,19,0,0,5,6,3,8,4,0,5,2,4,15.3
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1308,5,8,0,0,0,0,6,4,1,1,3,0,1,15.2
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1328,8,11,0,0,0,0,3,5,0,1,3,1,6,14.8
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2522,11,23,3,8,2,2,1,4,1,1,0,3,3,14.7
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1767,5,12,3,5,5,10,0,3,6,4,2,5,2,14.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1963,7,18,2,6,3,3,1,4,7,1,0,2,2,14.2
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,2252,9,15,2,5,2,4,0,2,0,1,1,2,1,14.2
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2194,5,14,0,0,5,5,3,9,2,3,0,2,1,14.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2305,7,16,3,4,0,0,1,1,4,3,1,2,1,13.7
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2081,4,9,0,2,6,8,0,3,11,0,0,3,1,13.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1852,5,13,0,6,0,0,1,10,8,1,3,1,2,13.5
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2146,9,21,0,1,1,3,2,14,4,0,1,2,2,13.4
mbahalu01,Luc Mbah a Moute,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2160,6,10,2,3,2,2,1,3,0,3,1,3,1,13.3
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2172,5,8,0,0,2,5,3,10,3,1,1,1,5,13.1
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1102,6,8,1,2,1,1,1,1,1,1,0,0,1,13.1
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1659,6,14,2,6,0,0,1,3,8,1,0,1,2,13.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1853,4,9,0,0,3,4,7,4,2,2,0,2,1,13.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1577,7,14,1,2,2,3,2,2,2,1,2,1,4,12.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1452,6,13,0,0,0,0,2,5,5,1,0,0,0,12.7
marshke01,Kendall Marshall,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1187,2,2,2,2,0,0,0,0,9,2,0,1,0,12.7
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1881,5,10,2,2,0,0,2,1,2,5,0,2,1,12.7
collida01,Darren Collison,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,2180,7,13,1,4,0,0,0,2,7,1,0,1,4,12.6
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1642,5,9,1,4,0,0,1,6,2,2,1,0,2,12.5
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2285,1,2,0,0,2,2,2,5,3,3,7,3,2,12.1
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2408,10,21,3,6,0,0,0,2,3,2,0,3,5,12.0
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2010,7,12,1,2,2,3,1,2,4,0,1,3,2,12.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1665,6,12,0,0,2,2,2,9,1,1,0,1,2,12.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1949,4,8,2,3,5,6,4,4,0,1,0,3,2,11.8
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2073,5,10,0,0,7,10,1,1,3,2,0,3,3,11.7
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1148,3,4,0,0,3,3,1,6,1,1,2,1,1,11.6
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2282,8,19,1,5,5,5,1,3,4,0,0,4,2,11.5
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1926,5,11,0,0,2,4,3,10,1,0,2,1,1,11.3
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1905,8,17,4,8,0,0,2,4,1,0,0,3,1,11.2
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1932,5,8,2,4,1,3,1,3,0,1,0,0,0,11.2
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1600,7,14,1,4,0,1,2,1,1,4,0,2,2,11.2
