slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walljo01,John Wall,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2637,13,22,0,0,12,16,1,5,8,4,1,2,3,35.5
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2282,10,14,4,4,1,2,1,2,9,1,1,1,2,26.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2475,11,21,2,7,9,11,2,9,3,2,0,3,4,25.5
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2166,9,20,3,8,6,7,1,4,6,2,3,1,2,24.6
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2120,11,19,7,13,1,1,3,4,0,1,0,1,2,23.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2509,9,14,3,5,0,0,1,6,4,3,2,1,1,23.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,2463,9,20,2,7,8,8,0,7,4,1,1,1,1,22.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2570,11,17,2,4,0,0,0,3,5,5,0,3,1,22.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2549,13,19,0,0,2,4,3,12,2,0,1,4,2,22.1
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,2418,9,17,2,7,4,5,1,3,8,2,0,2,2,21.7
