slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1785,7,9,0,0,3,7,4,3,4,1,1,0,3,18.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2049,6,7,0,0,2,2,1,7,3,1,3,0,4,17.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2229,9,15,0,1,4,4,2,6,3,1,0,3,3,17.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2148,6,17,0,0,9,10,3,12,2,1,0,1,6,15.8
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1170,6,12,1,3,5,5,0,2,5,1,0,0,4,15.5
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2392,7,15,2,6,1,2,2,7,4,1,0,0,2,15.4
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1955,5,15,0,2,8,9,2,2,7,3,0,2,4,15.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2203,8,13,3,6,1,4,2,6,2,1,2,3,5,14.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2373,8,21,2,10,5,7,1,1,6,1,1,4,1,13.2
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2447,7,10,0,1,2,2,3,3,1,0,0,2,4,11.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1661,6,13,0,0,0,0,2,8,4,0,2,1,1,11.9
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1805,5,11,0,1,4,4,2,2,0,2,0,1,0,11.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2354,6,15,2,7,3,3,2,1,8,1,0,5,3,11.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,924,4,4,0,0,0,0,4,2,1,0,1,0,2,10.8
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1901,4,9,2,4,1,1,0,3,4,2,0,1,3,9.8
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,980,3,5,2,4,0,0,1,3,0,1,0,0,2,7.5
