slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2444,9,16,1,3,4,4,1,5,14,0,0,1,0,26.4
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1812,12,17,0,0,3,5,0,13,4,1,0,1,3,24.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2194,6,17,1,3,11,14,5,7,4,3,0,0,3,23.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2531,9,15,1,4,3,4,0,7,5,2,0,4,0,18.3
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1563,10,16,0,0,2,2,2,3,1,0,1,0,2,17.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2178,5,10,3,4,2,2,0,6,9,0,1,3,1,15.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2299,6,11,0,0,2,2,1,10,3,0,0,0,4,12.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2419,8,19,0,0,4,4,3,6,1,0,2,4,2,11.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2566,9,25,0,6,2,2,1,2,4,4,0,2,4,10.6
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1006,4,9,1,4,4,4,2,0,1,0,0,0,1,10.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1658,4,10,2,3,3,3,0,0,4,1,0,1,1,10.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2047,5,17,1,3,4,6,0,6,4,1,0,0,1,9.5
pietrmi01,Mickael Pietrus,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1450,4,8,3,4,2,2,0,0,0,1,0,0,2,9.2
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1612,5,10,0,0,0,0,1,4,1,1,1,1,1,7.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1918,3,6,2,4,2,3,2,2,2,1,1,3,3,7.5
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1639,3,8,1,3,6,6,0,3,2,2,1,5,3,7.4
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,967,3,4,0,0,0,0,3,3,0,1,0,0,4,6.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1905,4,11,0,1,0,0,1,2,0,0,7,0,4,6.5
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2410,2,10,1,3,3,4,1,4,2,3,0,2,2,4.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1084,3,3,0,0,0,0,1,2,0,0,0,2,1,4.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1526,1,1,0,0,1,2,0,4,0,0,0,0,1,3.1
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,436,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,909,1,2,1,2,0,0,0,1,1,1,0,0,3,2.8
silasxa01,Xavier Silas,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,108,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1187,2,5,2,4,0,0,0,3,1,0,0,1,4,2.3
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2078,1,10,0,0,2,4,0,8,3,1,2,0,3,2.3
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1905,1,5,0,0,0,0,2,3,2,1,0,1,2,1.8
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,404,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,872,1,6,0,0,1,1,3,1,1,0,0,0,2,1.5
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1201,2,4,0,0,0,0,0,2,0,0,1,0,5,1.3
