slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1779,7,9,0,0,9,19,1,9,1,1,3,3,1,19.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2043,9,13,0,0,1,3,6,7,1,1,2,1,5,19.1
warriha01,Hakim Warrick,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1583,6,11,0,0,6,7,4,7,1,1,0,1,1,17.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1428,6,8,2,4,2,3,1,1,6,2,0,2,2,16.8
martica01,Cartier Martin,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1417,5,9,1,4,6,6,0,2,0,2,1,0,0,16.0
cartevi01,Vince Carter,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1529,8,12,2,5,0,1,0,5,2,0,0,0,2,14.5
nashst01,Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1973,6,10,2,4,4,4,0,3,5,2,0,5,1,14.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1893,5,13,1,1,8,10,0,2,4,2,1,3,2,13.4
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2214,8,18,0,0,4,7,2,7,0,0,0,0,3,11.7
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1437,6,10,1,4,0,0,2,5,1,0,0,1,0,11.0
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1694,7,14,2,4,0,0,1,0,2,1,0,1,1,10.7
richaqu01,Quentin Richardson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1572,2,3,1,2,2,2,1,6,5,0,0,1,2,9.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1696,4,10,2,7,4,5,0,4,1,1,2,2,4,8.9
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1725,3,7,0,1,3,4,3,9,2,1,0,2,4,8.5
willide01,Deron Williams,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2410,3,12,1,3,6,7,1,3,6,2,0,3,5,8.2
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2116,6,19,0,0,2,3,0,1,9,3,0,3,3,8.1
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,907,4,9,0,1,3,6,0,1,6,0,0,2,0,7.6
turkohe01,Hedo Turkoglu,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1297,3,8,3,6,4,4,0,1,1,1,0,1,5,7.6
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1500,3,6,0,2,0,0,2,4,0,1,3,1,2,6.9
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2007,4,9,3,6,1,1,0,0,2,0,0,1,2,6.9
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1101,3,4,0,0,2,2,2,5,0,1,0,2,4,6.7
thornal01,Al Thornton,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1463,4,9,0,3,1,2,1,6,1,1,0,0,4,6.5
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,586,2,4,0,0,2,2,0,2,1,1,0,0,0,6.3
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1172,3,6,0,0,1,2,2,0,0,1,1,1,2,4.9
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1184,2,5,0,0,0,0,2,4,1,1,2,0,6,4.6
duhonch01,Chris Duhon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1161,3,3,0,0,1,2,0,1,3,0,0,3,3,3.9
childjo01,Josh Childress,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1155,1,1,0,0,0,2,1,2,0,2,0,0,1,3.8
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1186,1,5,1,3,2,2,1,1,1,1,0,0,2,3.8
fesenky01,Kyrylo Fesenko,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,406,2,4,0,1,0,0,2,2,1,0,0,1,0,3.7
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1239,1,5,0,2,3,3,0,2,1,0,0,0,0,3.2
pricero01,Ronnie Price,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,171,1,1,0,0,0,0,0,0,0,1,0,0,2,1.9
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,987,2,8,0,3,2,3,1,7,0,0,0,1,2,1.8
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,720,3,9,2,3,0,0,0,0,0,1,0,1,3,1.7
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,966,2,6,0,0,0,0,3,2,1,0,0,2,2,1.2
elsonfr01,Francisco Elson,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,261,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
jianlyi01,Yi Jianlian,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1669,2,6,0,1,2,6,0,5,0,1,0,2,3,0.3
watsoea01,Earl Watson,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,345,0,0,0,0,0,0,0,1,2,0,0,1,1,0.3
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1439,2,9,0,1,2,2,0,2,2,1,0,2,4,-0.1
ndiayha01,Hamady N'Diaye,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,220,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
milescj01,C.J. Miles,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,918,1,4,0,1,0,0,0,1,1,0,0,0,4,-1.0
bellra01,Raja Bell,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2242,3,12,1,5,0,0,1,3,4,1,0,5,4,-1.4
armsthi01,Hilton Armstrong,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,674,0,0,0,0,1,2,0,2,0,0,1,2,5,-2.1
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1255,1,4,0,2,0,0,0,1,0,0,0,2,0,-2.1
hudsole01,Lester Hudson,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,398,0,2,0,2,0,1,0,0,1,0,0,2,0,-3.1
willija02,Jason Williams,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,465,0,1,0,1,0,0,0,0,1,0,0,3,1,-3.4
