slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2514,6,20,1,4,2,4,0,5,18,3,0,2,1,17.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2116,6,14,2,5,4,6,1,3,4,2,1,1,4,14.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1868,6,14,0,0,5,7,2,7,3,2,4,3,5,14.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2571,4,12,0,0,4,4,3,11,4,0,2,1,5,11.8
bayleje01,Jerryd Bayless,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2017,7,18,1,5,3,4,0,3,3,2,1,1,2,11.7
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2020,6,8,0,0,2,2,0,4,2,0,2,2,4,11.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2726,6,18,0,0,3,8,7,11,3,1,2,4,2,10.7
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1633,4,8,3,4,0,0,1,3,1,0,3,1,3,9.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2411,5,9,2,5,0,0,0,9,0,0,1,2,1,8.7
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2242,3,6,1,4,0,0,1,8,1,1,0,0,2,8.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1576,2,11,0,1,4,4,4,4,3,2,0,2,2,6.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1751,3,6,1,3,0,0,0,3,4,0,1,2,2,5.6
doolike01,Keyon Dooling,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,768,2,3,1,1,0,0,0,1,0,0,0,0,0,4.0
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,769,1,4,1,3,2,2,0,3,0,0,0,0,1,3.1
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,585,1,4,0,1,1,2,1,4,0,0,0,0,0,2.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1636,2,5,1,4,0,0,0,2,0,0,1,0,4,2.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,712,2,5,0,1,0,0,0,2,1,0,0,1,2,0.8
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,724,2,6,0,0,0,0,0,0,0,1,0,0,4,0.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,976,1,5,0,0,0,0,2,0,1,0,0,1,1,-0.4
wroteto01,Tony Wroten,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,169,0,4,0,1,0,0,1,0,0,0,0,0,0,-2.1
