slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2657,11,30,2,10,10,11,2,8,7,2,0,6,3,20.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2309,14,28,2,4,3,4,2,3,4,0,1,3,3,20.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2738,8,20,0,4,11,12,0,6,3,1,1,6,4,13.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2447,5,14,0,3,3,3,5,11,4,0,1,1,2,13.7
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2045,6,13,0,3,3,4,0,3,5,2,0,1,1,12.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2800,2,7,0,0,5,6,4,5,0,0,6,0,1,12.6
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1894,8,15,2,6,1,2,0,5,3,1,0,3,2,12.1
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2659,6,18,0,3,3,3,3,9,2,3,0,2,3,10.8
evansma01,Maurice Evans,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1905,4,9,1,5,2,2,3,2,1,1,0,0,1,10.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2705,8,24,0,6,3,4,1,4,10,0,0,3,2,10.1
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2216,5,11,4,10,1,2,0,3,0,1,0,0,3,9.6
houseed01,Eddie House,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1711,3,8,2,5,4,4,1,3,0,1,1,1,1,9.5
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1839,6,11,0,0,0,1,2,3,2,2,0,2,4,8.4
anthojo01,Joel Anthony,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2592,0,0,0,0,0,0,8,8,0,1,3,1,5,8.1
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2396,4,8,2,6,0,0,0,4,1,1,0,1,1,7.5
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1254,3,8,0,0,0,0,4,5,3,1,0,1,2,7.2
denglu01,Luol Deng,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2025,2,11,1,4,5,5,1,7,4,1,1,3,1,7.0
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2167,5,14,0,4,2,4,0,5,3,1,0,1,0,7.0
