slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1474,9,11,1,3,2,2,0,2,11,5,0,1,1,28.8
youngni01,Nick Young,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,2047,10,18,4,7,5,6,0,2,5,3,0,2,2,24.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2176,10,17,4,5,4,4,0,4,2,2,2,2,0,24.1
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2600,9,21,0,4,6,9,2,5,8,6,1,2,2,24.1
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2243,10,13,0,0,1,2,1,12,6,2,1,2,2,23.9
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,WIN,1840,13,21,5,9,0,0,3,1,1,0,2,1,3,23.8
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,WIN,2261,9,13,0,0,5,5,4,6,0,1,2,1,1,23.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2145,8,14,3,4,5,6,1,6,2,2,1,0,2,22.8
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2560,10,16,4,5,1,4,5,13,4,0,0,3,4,22.2
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2089,10,14,0,0,1,2,1,9,2,3,2,1,3,21.8
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2372,10,15,4,5,2,4,2,11,6,1,0,5,5,21.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2067,8,17,1,4,2,4,4,5,4,3,2,1,2,19.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,2617,11,18,1,3,3,6,0,4,0,1,0,0,0,18.8
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2031,5,12,0,0,6,7,5,4,1,4,2,1,2,18.2
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2513,8,19,0,0,9,9,4,4,0,0,2,1,3,18.1
caldejo01,Jose Calderon,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,LOSS,2034,5,10,3,6,0,0,1,3,9,4,0,1,3,17.7
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,WIN,1677,4,7,0,0,4,4,3,11,4,2,2,2,2,17.5
hillge01,George Hill,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2372,9,18,1,7,3,4,0,4,6,1,0,0,4,17.4
robinna01,Nate Robinson,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,2342,8,15,1,5,3,4,0,2,7,3,1,3,4,16.9
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2198,7,14,0,3,6,7,0,4,9,1,0,3,3,16.9
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2169,6,15,1,3,5,6,2,4,6,3,0,2,1,16.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1541,8,10,3,4,1,3,0,2,0,0,1,0,1,16.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1669,9,14,0,0,2,4,3,6,5,1,0,4,3,16.2
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,LOSS,2313,8,15,0,0,1,7,5,6,4,2,2,2,2,16.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,2000,5,7,0,0,6,6,0,5,3,2,0,2,2,15.9
