slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2514,15,20,3,4,11,14,0,1,7,3,0,3,4,38.4
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2214,14,23,5,7,3,5,0,1,6,5,0,1,1,32.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2643,12,18,0,0,5,6,6,13,2,2,2,0,3,32.5
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2181,8,15,7,8,6,6,1,3,4,2,0,1,4,25.5
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1953,7,14,3,4,13,13,3,2,3,1,0,2,4,25.2
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,2053,7,8,0,0,5,8,4,11,1,2,3,1,1,24.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1865,10,17,0,0,0,0,5,10,6,2,3,3,2,23.1
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2259,10,15,0,0,4,8,2,9,4,0,1,0,1,23.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2142,9,12,0,0,4,8,1,9,7,1,0,2,2,22.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2538,10,16,3,7,4,5,1,4,3,2,1,3,3,21.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2345,8,17,3,7,3,6,1,3,7,3,2,1,1,21.6
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2114,7,11,1,5,7,10,3,7,2,2,0,3,2,19.7
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1857,7,14,0,2,4,4,1,5,11,2,0,3,3,18.7
milescj01,C.J. Miles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1547,8,16,4,10,2,2,3,1,5,1,0,1,4,18.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2321,8,21,0,4,10,10,0,9,2,1,0,0,4,18.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1942,8,11,0,0,3,3,1,5,3,1,1,1,5,17.5
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1856,7,14,1,6,7,8,0,3,2,1,0,0,1,17.5
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2182,3,6,2,3,5,8,1,2,8,4,0,2,1,17.3
bellra01,Raja Bell,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2163,6,9,5,6,2,2,0,3,2,0,0,0,1,17.0
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1706,4,7,4,6,2,2,1,3,5,0,2,0,2,16.4
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2103,7,11,2,5,1,1,0,2,10,0,0,3,1,16.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1991,9,13,0,0,1,2,2,5,2,0,0,0,3,16.2
collida01,Darren Collison,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2072,8,11,0,0,2,2,1,4,5,2,0,4,2,16.1
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1773,8,13,2,3,5,6,0,3,1,1,0,2,3,16.1
grangda01,Danny Granger,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,2184,8,22,4,8,7,8,1,5,2,0,1,1,5,15.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1695,6,12,3,6,7,8,1,5,1,0,1,2,5,15.2
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2316,7,14,2,7,1,1,0,1,7,0,1,0,2,15.1
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2291,7,13,0,0,2,4,4,9,2,0,1,1,2,14.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1864,6,11,1,4,5,5,0,2,3,2,0,2,3,14.2
boshch01,Chris Bosh,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2156,8,15,0,1,3,5,2,6,0,0,0,0,0,14.1
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2526,6,14,0,0,7,12,5,15,1,2,2,6,5,13.7
thornal01,Al Thornton,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1933,6,8,0,0,1,1,1,2,3,1,1,0,3,13.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2107,6,13,0,2,7,9,1,4,0,1,0,0,3,13.2
poseyja01,James Posey,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,1123,5,7,5,7,0,0,0,4,1,1,0,1,2,13.2
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2351,9,17,1,1,0,0,1,3,2,2,0,1,4,13.1
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1426,5,5,0,0,4,5,2,5,0,0,1,1,4,13.1
childjo01,Josh Childress,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1735,7,11,0,0,1,2,5,0,0,1,1,1,3,12.7
willide01,Deron Williams,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2341,6,16,1,4,4,4,1,4,10,1,0,5,1,12.7
willima02,Marvin Williams,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1585,4,8,1,3,3,5,2,7,2,1,0,0,1,12.7
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2018,6,11,2,3,4,6,0,5,2,1,0,2,3,12.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2167,4,11,2,9,5,6,0,2,3,3,1,2,1,12.5
westda01,David West,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,2106,6,13,0,0,6,7,2,2,1,1,1,2,2,12.5
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2288,5,15,2,7,4,4,1,5,10,0,0,3,3,12.5
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,LOSS,1550,3,8,2,3,1,1,0,2,6,3,0,0,0,12.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1759,7,14,1,3,4,6,0,3,4,0,0,1,4,12.3
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,WIN,1326,3,4,0,0,1,1,3,8,2,0,4,1,3,11.9
