slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2301,8,15,1,3,8,8,1,10,14,4,1,2,1,33.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2036,12,23,0,0,5,7,8,5,3,1,2,2,2,25.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2258,10,17,3,4,2,2,0,9,1,3,0,1,1,22.1
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2278,9,16,1,3,2,4,2,5,8,4,2,3,4,21.9
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,2318,8,13,4,6,2,4,0,5,6,1,0,1,1,20.6
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1912,7,14,1,2,0,0,2,3,12,2,0,0,1,20.3
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2051,6,13,4,8,2,3,2,1,4,7,1,2,4,19.5
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1701,7,11,4,6,2,2,0,3,7,0,1,1,4,19.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,2203,10,13,0,0,2,12,8,12,0,0,0,3,2,18.3
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2365,5,10,0,2,5,6,2,7,3,3,1,0,3,17.7
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2026,7,14,2,4,6,6,1,6,4,1,0,3,3,17.1
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2452,9,15,2,4,4,6,1,3,1,1,0,2,2,16.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,2203,12,20,0,0,0,0,1,6,0,1,0,0,4,16.7
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2106,8,12,2,4,0,0,1,5,2,4,0,3,3,16.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,LOSS,2266,8,18,2,5,2,4,0,8,8,3,0,3,4,16.2
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1753,8,17,1,2,4,5,0,2,7,1,0,1,3,16.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2339,9,16,3,8,3,4,1,4,5,0,0,5,1,16.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2213,6,12,2,5,2,2,1,7,1,2,3,1,3,15.4
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1872,2,2,0,0,2,2,5,5,5,0,3,0,2,15.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2200,4,6,0,0,5,10,2,11,3,1,0,0,3,15.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2035,6,10,1,3,5,5,0,1,3,1,0,1,2,15.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1560,5,7,3,5,5,7,3,4,2,0,0,3,3,14.8
hendege02,Gerald Henderson,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2003,6,13,1,2,4,4,1,1,5,1,0,1,0,14.8
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1884,9,19,0,0,0,0,2,10,1,2,0,0,2,14.6
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1598,3,7,2,6,7,7,0,3,5,1,0,1,4,14.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2067,4,11,0,0,7,8,0,6,8,0,3,3,3,13.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1836,7,10,2,3,0,1,0,7,2,1,1,2,2,13.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1692,9,15,1,5,4,5,0,1,1,2,0,3,5,13.7
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1912,6,15,0,0,7,8,3,6,1,1,0,2,2,13.3
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1519,6,9,0,0,0,0,6,7,0,0,1,1,2,13.3
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1532,4,8,0,0,5,6,3,2,1,1,0,0,0,13.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2337,7,16,2,4,2,2,0,11,1,1,0,1,2,12.8
