slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2403,10,16,0,0,3,4,6,6,1,1,0,2,1,20.7
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2599,8,18,4,7,4,6,4,2,5,1,3,2,6,19.4
hillge01,George Hill,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2325,4,13,2,6,9,10,1,4,6,0,1,1,2,16.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1723,6,14,0,2,8,8,1,2,1,2,0,0,5,14.6
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2438,9,15,1,3,1,2,1,4,2,0,0,1,5,13.0
westda01,David West,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2311,5,11,0,0,4,6,4,8,2,0,1,1,4,12.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2238,5,15,0,0,6,6,2,1,6,1,1,3,5,10.1
youngsa01,Sam Young,INDIANA PACERS,HOME,MIAMI HEAT,WIN,862,2,3,0,1,2,2,1,5,0,2,0,0,3,7.7
allenra02,Ray Allen,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1927,4,13,2,7,1,1,1,6,1,1,0,1,1,6.3
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1981,4,10,0,4,4,5,1,7,3,0,2,5,4,5.9
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1066,3,5,0,0,0,0,0,2,0,2,0,0,1,5.9
coleno01,Norris Cole,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,760,2,3,0,1,0,0,1,1,1,0,0,0,0,4.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1771,1,6,1,3,4,4,1,2,1,0,1,0,4,4.3
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,MIAMI HEAT,WIN,558,0,0,0,0,3,4,0,0,1,0,0,0,1,2.9
battish01,Shane Battier,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1043,1,3,1,3,1,2,1,1,0,0,0,0,3,1.7
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,MIAMI HEAT,WIN,443,1,2,0,0,0,0,1,0,0,0,1,0,2,1.6
millemi01,Mike Miller,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,129,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
anderch01,Chris Andersen,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1131,0,0,0,0,0,0,1,1,0,0,0,0,4,-0.6
augusdj01,D.J. Augustin,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1079,0,0,0,0,0,0,0,0,3,0,0,2,3,-1.1
