slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2750,19,31,3,6,4,6,5,8,3,2,4,3,5,37.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1676,6,10,2,3,7,7,3,4,4,1,2,2,1,22.5
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2603,11,23,2,7,4,5,0,4,6,1,2,1,2,21.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2415,4,13,2,8,8,10,1,6,10,7,0,4,1,21.8
harrito02,Tobias Harris,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2477,8,14,2,4,5,5,2,11,2,0,0,1,0,21.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1423,9,11,3,4,1,4,2,3,4,1,0,1,2,21.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2425,12,25,4,11,3,4,0,3,5,1,0,2,2,20.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1847,8,15,7,11,0,0,0,2,5,2,0,1,1,20.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2487,9,19,1,6,3,3,2,9,6,2,0,2,4,19.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2491,7,15,3,8,3,3,2,6,5,2,0,4,2,16.2
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2125,11,19,0,0,4,5,0,1,3,0,0,1,5,16.1
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2160,7,9,0,0,5,13,3,12,0,0,1,2,2,15.9
morrima03,Marcus Morris,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1868,9,12,3,4,3,5,0,1,0,0,0,1,5,15.7
westda01,David West,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1193,4,7,1,3,2,3,4,0,2,3,1,0,1,14.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2151,7,12,4,6,0,2,1,7,6,1,0,4,4,14.0
