slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2240,13,19,6,8,5,5,0,6,9,1,0,2,1,35.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2499,11,19,2,5,6,6,1,6,13,2,1,2,1,33.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2157,11,23,3,6,11,15,1,6,9,0,0,2,2,28.7
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1891,8,17,7,13,2,2,1,7,3,4,0,2,2,22.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2710,8,19,0,1,3,6,1,3,11,2,0,2,2,16.2
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1842,6,7,0,0,2,2,2,8,2,0,3,1,4,16.2
fordtj01,T.J. Ford,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2360,3,10,0,0,11,12,1,2,5,2,2,2,4,15.4
grangda01,Danny Granger,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2476,7,15,0,3,7,8,0,5,2,1,0,1,1,15.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2116,7,13,4,8,3,3,1,1,1,1,0,1,3,15.2
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1277,7,9,1,2,2,2,1,4,1,0,0,0,3,14.9
watsoea01,Earl Watson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2364,5,7,0,1,5,8,3,5,5,2,0,4,3,14.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2301,12,21,0,2,3,8,1,4,1,0,0,3,2,13.9
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1466,7,9,0,0,1,1,4,6,2,0,2,3,5,13.9
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2079,5,12,1,3,9,10,1,1,1,0,1,1,3,13.4
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2002,7,14,4,6,2,2,0,1,1,0,1,1,1,13.3
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1883,7,13,5,9,0,0,0,1,2,1,1,2,4,12.5
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1638,6,11,0,1,0,0,1,2,8,2,0,2,3,12.4
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2565,6,22,1,5,9,9,1,4,3,2,0,3,0,12.0
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1928,3,6,1,2,0,0,1,7,5,1,1,0,0,12.0
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1606,6,9,0,0,0,0,4,4,0,0,2,2,1,11.1
