slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2657,17,31,9,15,4,4,3,3,9,3,0,1,3,42.2
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,2437,19,27,0,0,2,2,3,10,6,0,0,5,1,32.6
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1763,13,16,2,3,3,5,0,5,1,2,1,0,2,28.3
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2652,9,23,5,9,4,5,0,8,17,5,0,4,4,27.8
willide01,Deron Williams,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2502,10,23,5,10,8,10,1,1,14,1,1,5,3,26.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2247,9,13,0,0,8,8,1,10,10,0,0,5,0,26.2
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2262,11,17,0,2,2,4,1,5,3,4,2,0,0,25.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1865,10,18,2,4,11,12,0,1,2,3,1,3,3,25.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1776,12,24,2,5,5,8,7,7,2,2,0,3,1,24.8
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2038,9,19,1,3,3,5,8,4,7,1,2,0,3,24.4
westda01,David West,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2296,11,13,0,0,4,4,0,9,2,3,1,4,4,23.5
jamesle01,LeBron James,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1731,8,10,0,0,4,4,1,5,9,0,0,1,1,23.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2162,11,27,3,10,6,6,2,3,6,1,0,1,0,23.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2028,8,9,0,0,2,2,2,11,1,4,0,1,2,22.5
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2284,7,8,0,0,14,22,1,6,1,0,1,2,5,21.9
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1676,9,15,6,8,1,1,1,6,1,1,0,0,3,21.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,WIN,2251,4,12,1,2,8,8,2,5,14,2,1,4,2,20.8
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2345,9,17,4,8,2,2,2,4,4,3,0,3,1,20.7
greenje02,Jeff Green,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2185,10,17,1,6,4,4,0,8,2,0,0,0,1,20.5
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2404,10,15,0,1,4,5,1,2,10,1,0,5,3,20.2
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2392,10,15,1,2,3,4,3,6,2,1,1,3,4,19.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2694,9,21,4,8,12,16,0,5,4,0,0,5,3,19.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,2046,9,13,0,0,4,4,0,3,10,0,0,5,0,19.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1901,4,7,0,0,4,5,2,10,6,2,3,0,4,19.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,2138,5,13,0,1,5,6,3,8,5,3,3,0,4,19.0
douglto01,Toney Douglas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1531,6,11,3,4,0,0,0,3,7,4,0,0,2,18.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2134,4,10,0,3,5,5,1,8,11,2,0,1,2,18.6
mayooj01,O.J. Mayo,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2542,7,13,5,7,1,2,0,3,6,2,1,2,2,18.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2598,8,17,0,0,2,2,6,11,6,1,0,3,2,18.2
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2563,8,12,0,0,3,4,2,6,2,1,1,0,4,18.1
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1716,6,11,0,0,7,9,4,8,1,1,2,2,4,17.6
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2299,8,16,0,0,3,4,8,4,1,0,1,1,1,17.4
gayru01,Rudy Gay,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2487,8,19,1,2,6,8,0,3,2,5,3,4,1,17.1
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2192,9,21,4,8,6,6,0,5,6,0,0,5,2,16.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2206,8,17,1,4,5,5,0,0,7,1,0,2,2,16.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2582,10,24,2,7,3,4,0,2,7,2,0,1,5,16.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,1907,7,15,0,0,4,4,5,5,1,0,2,0,3,16.2
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1671,9,18,2,4,1,1,3,5,1,1,1,1,2,16.2
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2147,10,16,0,0,4,6,2,4,0,0,5,4,5,16.1
hillge01,George Hill,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2176,5,15,3,7,4,4,1,0,10,1,0,0,3,16.0
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1637,6,14,2,6,9,10,0,4,3,0,0,2,2,15.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2428,9,17,2,4,2,2,0,10,4,0,0,3,2,15.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1782,7,11,0,1,2,2,1,4,6,1,2,4,0,15.6
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2639,7,24,5,10,11,14,1,6,6,2,2,8,4,15.3
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2578,6,12,0,0,4,6,5,8,1,1,1,1,3,15.3
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1661,5,6,0,0,1,1,6,3,1,1,4,2,3,15.2
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1944,8,15,0,0,2,2,3,3,1,1,2,0,4,15.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2071,9,21,0,1,6,10,0,2,7,1,1,3,1,15.1
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2044,8,15,2,5,0,0,2,7,2,3,0,2,4,15.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2058,6,9,0,0,5,5,3,6,1,0,0,2,3,14.5
